Cage,Event,StartDate,StartTime,EndDate,EndTime,InterIn_min,In_min,In_g,In_g_min,InF_g_min,Stud_t,Prob,Accum_g
13,76,2021/07/30,22:38:03,2021/07/30,22:38:42,5.83,0.67,0.007,0.011,206.93,21.27,0,10.123
13,77,2021/07/30,22:43:54,2021/07/30,22:50:39,5.2,6.77,0.003,0,2165.28,7.76,0,10.126
13,78,2021/07/30,22:54:13,2021/07/30,23:05:50,3.57,11.63,0.184,0.016,3710.45,85.02,0,10.31
13,79,2021/07/30,23:08:58,2021/07/30,23:09:28,3.13,0.52,0.007,0.014,158.97,13.32,0,10.317
13,80,2021/07/30,23:15:04,2021/07/30,23:22:29,5.6,7.43,0.052,0.007,2365.18,23.69,0,10.369
13,81,2021/07/31,00:04:50,2021/07/31,00:09:11,42.35,4.37,0.136,0.031,1387.55,223.59,0,10.506
13,82,2021/07/31,00:52:04,2021/07/31,01:03:05,42.88,11.03,0.13,0.012,3518.04,201.24,0,10.636
13,83,2021/07/31,01:05:49,2021/07/31,01:10:20,2.73,4.53,0.138,0.03,1438.22,280.31,0,10.774
13,84,2021/07/31,02:01:14,2021/07/31,02:12:47,50.9,11.57,0.246,0.021,3690.94,549.67,0,11.02
13,85,2021/07/31,03:25:57,2021/07/31,03:38:53,73.17,12.95,0.116,0.009,4115.48,342.72,0,11.136
13,86,2021/07/31,03:43:19,2021/07/31,03:46:35,4.43,3.28,0.005,0.002,1048.66,14.96,0,11.141
13,87,2021/07/31,03:49:26,2021/07/31,03:56:29,2.85,7.07,0.009,0.001,2236.83,8.33,0,11.15
13,88,2021/07/31,03:59:08,2021/07/31,04:12:38,2.65,13.52,0.213,0.016,4287.88,397.04,0,11.363
13,89,2021/07/31,05:32:11,2021/07/31,05:40:44,79.55,8.57,0.255,0.03,2720.49,482.2,0,11.618
13,90,2021/07/31,05:44:04,2021/07/31,05:45:22,3.33,1.32,0.008,0.006,413.42,22.29,0,11.626
13,91,2021/07/31,05:51:36,2021/07/31,05:53:19,6.23,1.73,0.002,0.001,544.89,4.83,0,11.628
13,92,2021/07/31,06:36:05,2021/07/31,06:39:38,42.77,3.57,0.002,0.001,1123.67,7.25,0,11.631
13,93,2021/07/31,07:26:50,2021/07/31,07:34:10,47.2,7.35,0.235,0.032,2371.93,442.54,0,11.866
13,94,2021/07/31,09:23:02,2021/07/31,09:29:39,108.87,6.63,0.22,0.033,2103.33,540.84,0,12.085
13,95,2021/07/31,12:20:33,2021/07/31,12:22:27,170.9,1.92,0.389,0.203,600.14,124.22,0,12.474
13,96,2021/07/31,12:29:52,2021/07/31,12:31:06,7.42,1.25,0.004,0.003,390.26,13.7,0,12.479
13,97,2021/07/31,12:38:21,2021/07/31,12:39:08,7.25,0.8,0.005,0.006,246.64,13.16,0,12.484
13,98,2021/07/31,16:14:45,2021/07/31,16:15:42,215.62,0.97,0.014,0.014,301.06,5.86,0,12.497
13,99,2021/07/31,16:46:37,2021/07/31,17:00:13,30.92,13.62,0.306,0.022,4304.78,639.55,0,12.803
13,100,2021/07/31,17:57:26,2021/07/31,18:02:06,57.22,4.68,0.12,0.026,1482.56,289.7,0,12.924
13,101,2021/07/31,18:56:35,2021/07/31,19:02:17,54.48,5.72,0.027,0.005,1804.25,52.56,0,12.951
13,102,2021/07/31,19:16:10,2021/07/31,19:39:29,13.88,23.33,0.229,0.01,7382.6,80.34,0,13.179
13,103,2021/07/31,20:00:25,2021/07/31,20:11:14,20.93,10.83,0.219,0.02,3432.26,208.75,0,13.399
13,104,2021/07/31,20:13:55,2021/07/31,20:15:31,2.68,1.62,0.008,0.005,507.88,20.79,0,13.407
13,105,2021/07/31,20:20:54,2021/07/31,20:21:51,5.38,0.97,0.008,0.008,302.33,14.87,0,13.415
13,106,2021/07/31,20:26:54,2021/07/31,20:27:36,5.05,0.72,0.013,0.018,220.75,10.84,0,13.428
13,107,2021/07/31,20:47:49,2021/07/31,20:55:17,20.22,7.48,0.166,0.022,2356.78,355.96,0,13.594
13,108,2021/07/31,21:22:33,2021/07/31,21:32:48,27.27,10.27,0.063,0.006,3249,253.89,0,13.657
13,109,2021/07/31,21:46:52,2021/07/31,21:54:43,14.07,7.87,0.154,0.02,2486.38,93.11,0,13.811
13,110,2021/07/31,22:52:09,2021/07/31,22:58:23,57.43,6.25,0.138,0.022,1969.43,215.05,0,13.949
13,111,2021/07/31,23:44:09,2021/07/31,23:50:31,45.77,6.38,0.07,0.011,2016.74,105.57,0,14.019
13,112,2021/07/31,23:53:41,2021/07/31,23:59:42,3.17,6.03,0.243,0.04,1894.23,126.96,0,14.262
13,113,2021/08/01,00:16:21,2021/08/01,00:19:45,16.65,3.42,0.105,0.031,1068.95,217.57,0,14.367
13,114,2021/08/01,01:27:16,2021/08/01,01:32:28,67.52,5.22,0.08,0.015,1630.34,201.68,0,14.448
13,115,2021/08/01,02:05:41,2021/08/01,02:12:30,33.22,6.83,0.174,0.026,2136.9,375.82,0,14.622
13,116,2021/08/01,02:16:54,2021/08/01,02:30:05,4.4,13.2,0.004,0,4148.21,5.42,0,14.626
13,117,2021/08/01,02:32:45,2021/08/01,02:33:31,2.67,0.78,0.007,0.009,241.58,21.04,0,14.633
13,118,2021/08/01,02:41:57,2021/08/01,02:47:50,8.43,5.9,0.005,0.001,1857.76,12.65,0,14.637
13,119,2021/08/01,02:50:30,2021/08/01,02:57:12,2.67,6.72,0.055,0.008,2127.15,72.47,0,14.692
13,120,2021/08/01,03:04:26,2021/08/01,03:07:06,7.23,2.68,0.064,0.024,848.7,121.1,0,14.756
13,121,2021/08/01,03:18:06,2021/08/01,03:24:00,11,5.92,0.003,0,1864.43,6.45,0,14.759
13,122,2021/08/01,04:13:27,2021/08/01,04:19:30,49.45,6.07,0.095,0.016,1897.08,176.09,0,14.854
13,123,2021/08/01,04:59:13,2021/08/01,05:12:25,39.72,13.22,0.155,0.012,4137.34,316.44,0,15.009
13,124,2021/08/01,05:15:05,2021/08/01,05:16:16,2.67,1.2,0.001,0.001,373.27,2.57,0.022,15.01
13,125,2021/08/01,05:59:25,2021/08/01,06:05:48,43.15,6.4,0.1,0.016,2013.41,205.9,0,15.11
13,126,2021/08/01,07:01:14,2021/08/01,07:11:07,55.43,9.9,0.167,0.017,3101.49,461.49,0,15.276
13,127,2021/08/01,07:13:46,2021/08/01,07:17:35,2.65,3.83,0.009,0.002,1198.61,21.44,0,15.285
13,128,2021/08/01,07:25:01,2021/08/01,07:30:19,7.43,5.32,0.077,0.015,1668.4,127.71,0,15.363
13,129,2021/08/01,09:06:10,2021/08/01,09:14:49,95.85,8.67,0.203,0.023,2710.82,506.82,0,15.566
13,130,2021/08/01,10:44:15,2021/08/01,10:50:32,89.43,6.3,0.046,0.007,1965.66,73.77,0,15.613
13,131,2021/08/01,12:43:57,2021/08/01,12:47:13,113.42,3.28,0.004,0.001,1019.21,8.82,0,15.617
14,1,2021/07/28,16:34:49,2021/07/28,16:42:34,0,7.77,0.012,0.002,2668.71,25.17,0,0.012
14,2,2021/07/28,17:20:03,2021/07/28,17:23:40,37.48,3.63,0.085,0.023,1254.63,130,0,0.097
14,3,2021/07/28,17:26:20,2021/07/28,17:27:09,2.67,0.83,0.003,0.003,281.33,7.04,0,0.1
14,4,2021/07/28,18:11:01,2021/07/28,18:14:27,43.87,3.45,0.114,0.033,1187.57,231.09,0,0.214
14,5,2021/07/28,18:24:13,2021/07/28,18:27:25,9.77,3.22,0.009,0.003,1101.03,17.82,0,0.223
14,6,2021/07/28,18:44:39,2021/07/28,18:47:15,17.23,2.62,0.121,0.046,896.27,194.2,0,0.344
14,7,2021/07/28,18:58:56,2021/07/28,19:00:12,11.68,1.28,0.044,0.034,437.78,126.61,0,0.388
14,8,2021/07/28,19:07:57,2021/07/28,19:10:24,7.75,2.47,0.066,0.027,843.61,21.57,0,0.454
14,9,2021/07/28,20:37:22,2021/07/28,20:41:32,86.97,4.18,0.001,0,1444.1,4.03,0.001,0.455
14,10,2021/07/28,21:01:46,2021/07/28,21:05:22,20.23,3.62,0.016,0.005,1240.08,55.38,0,0.472
14,11,2021/07/28,21:11:41,2021/07/28,21:12:48,6.32,1.13,0.003,0.003,383.32,6.29,0,0.475
14,12,2021/07/28,21:15:57,2021/07/28,21:19:37,3.15,3.68,0.015,0.004,1271.62,58.74,0,0.49
14,13,2021/07/28,22:27:06,2021/07/28,22:43:29,67.48,16.4,0.435,0.027,5682.47,1164.87,0,0.926
14,14,2021/07/28,22:55:24,2021/07/28,23:00:45,11.92,5.37,0.144,0.027,1848.26,424.18,0,1.069
14,15,2021/07/28,23:15:36,2021/07/28,23:17:37,14.85,2.03,0.077,0.038,694.8,178.83,0,1.146
14,16,2021/07/28,23:25:21,2021/07/28,23:29:28,7.73,4.13,0.584,0.141,1416.74,2039.49,0,1.73
14,17,2021/07/29,00:14:36,2021/07/29,00:18:40,45.13,4.08,0.061,0.015,1411,124.4,0,1.791
14,18,2021/07/29,02:21:42,2021/07/29,02:26:31,123.03,4.83,0.008,0.002,1650.23,16.95,0,1.799
14,19,2021/07/29,04:00:41,2021/07/29,04:03:41,94.17,3.02,0.01,0.003,1035.62,15.43,0,1.808
14,20,2021/07/29,04:07:08,2021/07/29,04:12:03,3.45,4.93,0.013,0.003,1683.46,37.15,0,1.821
14,21,2021/07/29,04:22:45,2021/07/29,04:25:19,10.7,2.58,0.002,0.001,882.1,7.75,0,1.823
14,22,2021/07/29,04:30:04,2021/07/29,04:42:06,4.75,12.05,0.442,0.037,4176.55,1408.14,0,2.265
14,23,2021/07/29,06:50:55,2021/07/29,06:53:27,128.82,2.55,0.004,0.001,865.15,3.79,0.002,2.269
14,24,2021/07/29,16:30:58,2021/07/29,16:48:45,577.52,17.8,0.472,0.027,6142.05,1232.74,0,2.741
14,25,2021/07/29,17:32:47,2021/07/29,17:36:57,44.03,4.18,0.13,0.031,1435.97,258.28,0,2.871
14,26,2021/07/29,18:20:13,2021/07/29,18:22:33,43.27,2.35,0.066,0.028,812.7,177.78,0,2.936
14,27,2021/07/29,18:25:26,2021/07/29,18:30:52,2.88,5.45,0.182,0.033,1872.67,384.77,0,3.119
14,28,2021/07/29,18:34:30,2021/07/29,18:42:14,3.63,7.75,0.091,0.012,2647.72,357.7,0,3.21
14,29,2021/07/29,18:56:15,2021/07/29,18:58:31,14.02,2.28,0.051,0.022,780.09,136.14,0,3.261
14,30,2021/07/29,19:17:43,2021/07/29,19:22:54,19.2,5.2,0.125,0.024,1783.64,342.92,0,3.386
14,31,2021/07/29,20:22:21,2021/07/29,20:28:26,59.45,6.1,0.011,0.002,2075.07,10.4,0,3.397
14,32,2021/07/29,20:40:44,2021/07/29,20:45:40,12.3,4.95,0.029,0.006,1680.13,105.36,0,3.426
14,33,2021/07/29,20:48:15,2021/07/29,20:50:31,2.58,2.28,0.014,0.006,773.82,24.72,0,3.44
14,34,2021/07/29,22:12:06,2021/07/29,22:13:19,81.58,1.23,0.001,0.001,415.95,2.47,0.027,3.44
14,35,2021/07/29,22:27:57,2021/07/29,22:36:38,14.63,8.7,0.25,0.029,2974.6,519.71,0,3.69
14,36,2021/07/29,22:42:52,2021/07/29,22:46:48,6.23,3.95,0.02,0.005,1342.63,38.37,0,3.711
14,37,2021/07/30,00:12:58,2021/07/30,00:14:52,86.17,1.92,0.01,0.005,647.49,25.53,0,3.721
14,38,2021/07/30,00:29:03,2021/07/30,00:30:28,14.18,1.43,0.003,0.002,486.05,5.41,0,3.723
14,39,2021/07/30,00:33:12,2021/07/30,00:35:44,2.73,2.55,0.005,0.002,865.36,11.25,0,3.728
14,40,2021/07/30,00:41:44,2021/07/30,00:45:16,6,3.55,0.004,0.001,1201.14,3.9,0.002,3.732
14,41,2021/07/30,04:30:34,2021/07/30,05:01:34,225.3,31.02,0.671,0.022,10669.69,1377.19,0,4.403
14,42,2021/07/30,09:19:54,2021/07/30,09:20:24,258.33,0.52,0.004,0.007,169.74,10.59,0,4.406
14,43,2021/07/30,16:30:24,2021/07/30,16:53:58,430,23.58,0.557,0.024,8112.2,1987.4,0,4.964
14,44,2021/07/30,17:05:23,2021/07/30,17:08:22,11.42,3,0.091,0.03,1027.36,216.93,0,5.055
14,45,2021/07/30,17:39:26,2021/07/30,17:46:51,31.07,7.43,0.17,0.023,2539.02,314.73,0,5.225
14,46,2021/07/30,21:04:27,2021/07/30,21:05:10,197.6,0.73,0.002,0.002,243.6,5.23,0,5.227
14,47,2021/07/30,21:07:48,2021/07/30,21:08:19,2.63,0.53,0.004,0.007,177.26,11.4,0,5.231
14,48,2021/07/30,21:25:39,2021/07/30,21:27:48,17.33,2.17,0.002,0.001,733.51,4.41,0.001,5.233
14,49,2021/07/30,22:29:08,2021/07/30,23:06:22,61.33,37.25,0.958,0.026,12722.06,2237.28,0,6.191
14,50,2021/07/30,23:09:19,2021/07/30,23:22:12,2.95,12.9,0.22,0.017,4378.89,630.04,0,6.412
14,51,2021/07/30,23:37:54,2021/07/30,23:42:12,15.7,4.32,0.115,0.027,1472.05,370.51,0,6.527
14,52,2021/07/31,00:25:36,2021/07/31,00:31:34,43.4,5.98,0.115,0.019,2027.96,329.68,0,6.642
14,53,2021/07/31,04:30:21,2021/07/31,04:38:45,238.78,8.42,0.673,0.08,2858.62,152.54,0,7.314
14,54,2021/07/31,16:10:01,2021/07/31,16:12:30,691.27,2.5,0.004,0.002,836.88,9.38,0,7.318
14,55,2021/07/31,16:15:02,2021/07/31,16:15:51,2.53,0.83,0.002,0.002,275.37,4.94,0,7.32
14,56,2021/07/31,16:28:28,2021/07/31,16:56:29,12.62,28.03,0.746,0.027,9561.92,726.41,0,8.066
14,57,2021/07/31,16:59:29,2021/07/31,17:13:54,3,14.43,0.225,0.016,4875,655.24,0,8.291
14,58,2021/07/31,18:10:33,2021/07/31,18:13:05,56.65,2.55,0.067,0.026,860.29,147.41,0,8.358
14,59,2021/07/31,18:23:19,2021/07/31,18:28:05,10.23,4.78,0.095,0.02,1617.42,248.92,0,8.453
14,60,2021/07/31,18:35:56,2021/07/31,18:40:04,7.85,4.15,0.106,0.025,1400.73,241.21,0,8.558
14,61,2021/07/31,18:54:23,2021/07/31,18:58:03,14.32,3.68,0.08,0.022,1251.86,320.7,0,8.638
14,62,2021/07/31,19:08:49,2021/07/31,19:14:17,10.77,5.48,0.112,0.02,1851.29,215.68,0,8.751
14,63,2021/07/31,20:06:35,2021/07/31,20:07:25,52.3,0.85,0.006,0.007,279.09,14.27,0,8.757
14,64,2021/07/31,20:15:03,2021/07/31,20:17:04,7.63,2.03,0.014,0.007,683.16,23.96,0,8.771
14,65,2021/07/31,21:57:57,2021/07/31,21:59:13,100.88,1.28,0.001,0.001,424.52,3.25,0.006,8.773
14,66,2021/07/31,22:05:36,2021/07/31,22:12:55,6.38,7.33,0.004,0.001,2454.33,5.03,0,8.777
14,67,2021/07/31,22:18:11,2021/07/31,22:24:41,5.27,6.52,0.022,0.003,2179.43,49.44,0,8.799
14,68,2021/07/31,22:30:58,2021/07/31,22:33:25,6.28,2.47,0.006,0.003,820.6,12.41,0,8.805
14,69,2021/07/31,22:37:11,2021/07/31,22:44:24,3.77,7.23,0.003,0,2419.21,7.63,0,8.809
14,70,2021/08/01,01:03:55,2021/08/01,01:06:21,139.52,2.45,0.009,0.004,815.18,17.48,0,8.818
14,71,2021/08/01,02:32:45,2021/08/01,02:35:18,86.4,2.57,0.009,0.004,853.69,28.19,0,8.827
14,72,2021/08/01,02:38:24,2021/08/01,02:39:57,3.1,1.57,0.004,0.003,519.44,9.57,0,8.831
14,73,2021/08/01,02:46:55,2021/08/01,02:47:27,6.97,0.55,0.003,0.006,178.38,7.51,0,8.835
14,74,2021/08/01,04:24:34,2021/08/01,04:56:48,97.12,32.25,0.616,0.019,10891.08,425.9,0,9.451
14,75,2021/08/01,11:55:35,2021/08/01,12:09:06,418.78,13.53,0.01,0.001,4534.63,9.23,0,9.461
15,1,2021/07/28,16:35:04,2021/07/28,16:52:47,0,17.73,0.072,0.004,6141.88,138.06,0,0.072
15,2,2021/07/28,16:56:48,2021/07/28,17:04:33,4.02,7.77,0.088,0.011,2697.91,227.68,0,0.161
15,3,2021/07/28,18:19:10,2021/07/28,18:29:02,74.62,9.88,0.199,0.02,3453.2,475.17,0,0.359
15,4,2021/07/28,19:12:39,2021/07/28,19:16:31,43.62,3.88,0.306,0.079,1341.97,870.53,0,0.665
15,5,2021/07/28,21:21:43,2021/07/28,21:24:45,125.2,3.05,0.003,0.001,1046.78,6.27,0,0.668
15,6,2021/07/28,21:28:12,2021/07/28,21:37:28,3.45,9.28,0.023,0.002,3216.32,44.73,0,0.691
15,7,2021/07/28,22:28:26,2021/07/28,22:48:00,50.97,19.58,0.497,0.025,6786.56,626.58,0,1.188
15,8,2021/07/28,22:53:25,2021/07/28,23:02:58,5.42,9.57,0.151,0.016,3295.05,221.77,0,1.339
15,9,2021/07/28,23:07:28,2021/07/28,23:15:34,4.5,8.12,0.024,0.003,2799.15,41.25,0,1.362
15,10,2021/07/28,23:28:08,2021/07/28,23:37:08,12.57,9.02,0.138,0.015,3104.81,313.39,0,1.501
15,11,2021/07/28,23:48:41,2021/07/28,23:51:05,11.55,2.42,0.097,0.04,826.43,215.75,0,1.598
15,12,2021/07/29,02:30:13,2021/07/29,02:57:14,159.13,27.03,0.004,0,9335.58,7.88,0,1.602
15,13,2021/07/29,03:04:40,2021/07/29,03:14:11,7.43,9.53,0.014,0.002,3273.96,7.14,0,1.617
15,14,2021/07/29,03:31:50,2021/07/29,03:36:58,17.65,5.15,0.013,0.003,1765.7,36.54,0,1.63
15,15,2021/07/29,04:27:50,2021/07/29,04:44:36,50.87,16.78,0.514,0.031,5812.35,912.83,0,2.144
15,16,2021/07/29,04:47:09,2021/07/29,04:51:30,2.55,4.37,0.177,0.041,1511.59,351.12,0,2.321
15,17,2021/07/29,06:41:19,2021/07/29,06:55:59,109.82,14.68,0.007,0,5044.8,16.46,0,2.328
15,18,2021/07/29,07:06:49,2021/07/29,07:17:47,10.83,10.98,0.01,0.001,3768.34,3.28,0.006,2.338
15,19,2021/07/29,07:28:26,2021/07/29,07:28:59,10.65,0.57,0.004,0.008,188.73,9.89,0,2.343
15,20,2021/07/29,07:31:47,2021/07/29,07:36:31,2.8,4.75,0.005,0.001,1624.68,15.87,0,2.348
15,21,2021/07/29,16:31:14,2021/07/29,16:51:24,534.72,20.18,0.523,0.026,6977.19,1112.01,0,2.871
15,22,2021/07/29,16:55:46,2021/07/29,16:57:53,4.37,2.13,0.05,0.023,736.6,128.05,0,2.921
15,23,2021/07/29,17:01:24,2021/07/29,17:13:50,3.52,12.45,0.236,0.019,4278.43,580.37,0,3.157
15,24,2021/07/29,17:18:10,2021/07/29,17:25:41,4.33,7.53,0.086,0.011,2597.11,277.76,0,3.242
15,25,2021/07/29,19:12:39,2021/07/29,19:26:19,106.97,13.68,0.356,0.026,4707.38,777.83,0,3.599
15,26,2021/07/29,20:59:13,2021/07/29,21:00:10,92.9,0.97,0.003,0.003,324.72,7.66,0,3.602
15,27,2021/07/29,21:04:16,2021/07/29,21:19:17,4.1,15.03,0.029,0.002,5135.28,18.99,0,3.631
15,28,2021/07/29,21:24:05,2021/07/29,21:36:33,4.8,12.48,0.045,0.004,4280.77,27.87,0,3.676
15,29,2021/07/29,21:55:12,2021/07/29,21:58:51,18.65,3.67,0.005,0.001,1247.72,11.49,0,3.681
15,30,2021/07/29,22:03:33,2021/07/29,22:06:21,4.7,2.82,0.003,0.001,958.04,5.48,0,3.684
15,31,2021/07/29,22:09:22,2021/07/29,22:09:52,3.02,0.52,0.006,0.012,176.1,24.24,0,3.69
15,32,2021/07/29,22:57:25,2021/07/29,23:06:09,47.55,8.75,0.007,0.001,2994.7,20.84,0,3.698
15,33,2021/07/29,23:10:36,2021/07/29,23:15:45,4.45,5.17,0.012,0.002,1765.83,34.55,0,3.709
15,34,2021/07/29,23:21:14,2021/07/29,23:31:14,5.48,10.02,0.044,0.004,3425.31,72.86,0,3.753
15,35,2021/07/29,23:39:05,2021/07/29,23:43:19,7.85,4.25,0.014,0.003,1454.6,39.39,0,3.767
15,36,2021/07/30,00:54:24,2021/07/30,00:54:56,71.08,0.55,0.008,0.015,184.14,23.62,0,3.775
15,37,2021/07/30,00:57:35,2021/07/30,01:02:56,2.65,5.37,0.026,0.005,1832.07,46.19,0,3.801
15,38,2021/07/30,01:06:07,2021/07/30,01:15:14,3.18,9.13,0.025,0.003,3123.57,97.48,0,3.826
15,39,2021/07/30,01:19:15,2021/07/30,01:28:06,4.02,8.87,0.037,0.004,3030.19,68.91,0,3.863
15,40,2021/07/30,02:57:50,2021/07/30,03:19:26,89.73,21.62,0.343,0.016,7393.24,33.27,0,4.206
15,41,2021/07/30,04:02:44,2021/07/30,04:03:16,43.3,0.55,0.002,0.004,182.3,9.68,0,4.208
15,42,2021/07/30,04:13:13,2021/07/30,04:13:46,9.95,0.57,0.011,0.019,193.79,19.16,0,4.219
15,43,2021/07/30,04:30:13,2021/07/30,04:49:09,16.45,18.95,0.636,0.034,6518.16,1195.45,0,4.855
15,44,2021/07/30,06:35:15,2021/07/30,06:38:05,106.1,2.85,0.031,0.011,966.87,4.35,0.001,4.886
15,45,2021/07/30,07:20:55,2021/07/30,07:24:33,42.83,3.65,0.029,0.008,1240.23,5.8,0,4.915
15,46,2021/07/30,07:31:57,2021/07/30,07:37:46,7.4,5.83,0.004,0.001,1990.79,5.61,0,4.92
15,47,2021/07/30,09:39:54,2021/07/30,09:47:57,122.13,8.07,0.005,0.001,2747.81,2.35,0.034,4.924
15,48,2021/07/30,09:52:45,2021/07/30,09:53:54,4.8,1.17,0.006,0.005,392.45,14.18,0,4.93
15,49,2021/07/30,12:20:20,2021/07/30,12:29:21,146.43,9.03,0.003,0,3078.97,3.09,0.008,4.933
15,50,2021/07/30,15:55:12,2021/07/30,16:08:45,205.85,13.57,0.908,0.067,4663.13,2010.57,0,5.841
15,51,2021/07/30,16:16:34,2021/07/30,16:26:17,7.82,9.73,0.185,0.019,3355.62,545.32,0,6.026
15,52,2021/07/30,16:42:10,2021/07/30,16:50:15,15.88,8.1,0.088,0.011,2754.25,154.07,0,6.114
15,53,2021/07/30,17:50:07,2021/07/30,18:02:24,59.87,12.3,0.305,0.025,4250.41,940.25,0,6.419
15,54,2021/07/30,18:22:31,2021/07/30,18:25:05,20.12,2.58,0.008,0.003,882.5,24.13,0,6.427
15,55,2021/07/30,18:49:23,2021/07/30,19:04:14,24.3,14.87,0.237,0.016,5096.28,541.9,0,6.664
15,56,2021/07/30,19:21:02,2021/07/30,19:26:33,16.8,5.53,0.104,0.019,1883.53,276.85,0,6.768
15,57,2021/07/30,20:04:57,2021/07/30,20:06:13,38.4,1.28,0.006,0.004,429.66,15.01,0,6.774
15,58,2021/07/30,20:09:27,2021/07/30,20:10:18,3.23,0.87,0.002,0.003,288.89,4.43,0.001,6.776
15,59,2021/07/30,20:37:35,2021/07/30,20:38:28,27.28,0.9,0.002,0.002,299.9,4.51,0,6.778
15,60,2021/07/30,21:35:54,2021/07/30,21:39:38,57.43,3.75,0.002,0,1269.2,4.11,0.001,6.779
15,61,2021/07/30,22:22:25,2021/07/30,22:24:42,42.78,2.3,0.005,0.002,774.39,10.23,0,6.784
15,62,2021/07/30,23:25:59,2021/07/30,23:29:37,61.28,3.65,0.004,0.001,1225.18,9.18,0,6.788
15,63,2021/07/31,04:30:09,2021/07/31,05:00:25,300.53,30.28,0.464,0.015,10286.91,923.94,0,7.253
15,64,2021/07/31,05:03:22,2021/07/31,05:07:02,2.95,3.68,0.006,0.002,1241.12,10.33,0,7.258
15,65,2021/07/31,05:11:44,2021/07/31,05:13:57,4.7,2.23,0.007,0.003,749.55,17.94,0,7.265
15,66,2021/07/31,05:21:32,2021/07/31,05:28:33,7.58,7.03,0.125,0.018,2373.98,270.68,0,7.39
15,67,2021/07/31,10:32:11,2021/07/31,10:34:39,303.63,2.48,0.008,0.003,829.1,4.61,0,7.398
15,68,2021/07/31,15:52:30,2021/07/31,16:27:55,317.85,35.43,0.649,0.018,12097.72,1130.8,0,8.048
15,69,2021/07/31,17:16:42,2021/07/31,17:20:44,48.78,4.05,0.106,0.026,1376.34,223.46,0,8.154
15,70,2021/07/31,17:29:17,2021/07/31,17:31:13,8.55,1.95,0.021,0.011,659.24,59.36,0,8.174
15,71,2021/07/31,18:16:45,2021/07/31,18:38:58,45.53,22.23,0.452,0.02,7537.64,909.62,0,8.626
15,72,2021/07/31,19:17:11,2021/07/31,19:25:16,38.22,8.1,0.132,0.016,2740.17,389.68,0,8.758
15,73,2021/07/31,20:42:41,2021/07/31,20:44:51,77.42,2.18,0.001,0,726.68,2.27,0.039,8.759
15,74,2021/07/31,21:17:41,2021/07/31,21:25:25,32.83,7.75,0.181,0.023,2593.54,18.33,0,8.941
15,75,2021/07/31,21:28:31,2021/07/31,21:40:14,3.1,11.73,0.005,0,3923.16,2.18,0.047,8.946
15,76,2021/07/31,21:53:23,2021/07/31,21:56:37,13.15,3.25,0.007,0.002,1085.62,6.02,0,8.953
15,77,2021/07/31,22:54:56,2021/07/31,22:56:37,58.32,1.7,0.024,0.014,573.52,49.98,0,8.977
15,78,2021/07/31,23:02:22,2021/07/31,23:05:23,5.75,3.03,0.009,0.003,1009.13,13.67,0,8.986
15,79,2021/08/01,00:45:59,2021/08/01,00:46:37,100.6,0.65,0.003,0.005,211.49,9.27,0,8.99
15,80,2021/08/01,02:37:25,2021/08/01,03:00:03,110.8,22.65,0.001,0,7546.5,2.25,0.041,8.991
15,81,2021/08/01,04:29:59,2021/08/01,04:44:21,89.93,14.38,0.642,0.045,4894.26,985.39,0,9.632
15,82,2021/08/01,04:51:13,2021/08/01,04:54:47,6.87,3.58,0.002,0.001,1192.3,2.48,0.026,9.634
15,83,2021/08/01,05:11:33,2021/08/01,05:12:58,16.77,1.43,0.007,0.005,471.11,15.96,0,9.641
15,84,2021/08/01,08:37:31,2021/08/01,08:40:53,204.55,3.38,0.001,0,1120.47,2.39,0.032,9.642
15,85,2021/08/01,09:01:04,2021/08/01,09:01:58,20.18,0.92,0.001,0.002,299.26,2.99,0.01,9.644
15,86,2021/08/01,10:28:15,2021/08/01,10:30:37,86.28,2.38,0.002,0.001,787,3.53,0.003,9.645
15,87,2021/08/01,10:33:50,2021/08/01,10:35:33,3.22,1.73,0.008,0.005,575.75,20.27,0,9.654
16,1,2021/07/28,16:56:59,2021/07/28,16:57:42,0,0.73,0.002,0.003,253.35,5.49,0,0.002
16,2,2021/07/28,17:07:58,2021/07/28,17:13:20,10.27,5.38,0.079,0.015,1894.15,198.38,0,0.082
16,3,2021/07/28,18:29:49,2021/07/28,18:45:42,76.48,15.9,0.064,0.004,5565.58,16.8,0,0.146
16,4,2021/07/28,18:51:56,2021/07/28,19:03:34,6.23,11.65,0.087,0.007,4091.17,292.67,0,0.233
16,5,2021/07/28,19:07:27,2021/07/28,19:32:39,3.88,25.22,0.029,0.001,8808.26,53.93,0,0.262
16,6,2021/07/28,19:37:39,2021/07/28,19:39:11,5,1.55,0.006,0.004,536.84,9.99,0,0.268
16,7,2021/07/28,19:44:33,2021/07/28,19:46:53,5.37,2.35,0.02,0.009,816.6,43.74,0,0.289
16,8,2021/07/28,19:51:24,2021/07/28,19:54:49,4.52,3.43,0.014,0.004,1195.03,29.15,0,0.302
16,9,2021/07/28,19:57:50,2021/07/28,20:14:21,3.02,16.53,0.472,0.029,5828.33,1110.29,0,0.775
16,10,2021/07/28,20:35:36,2021/07/28,20:38:10,21.25,2.58,0.019,0.007,896.18,56.1,0,0.794
16,11,2021/07/28,20:41:44,2021/07/28,20:53:21,3.57,11.63,0.028,0.002,4055.99,24.44,0,0.821
