subjectsID,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group
Date_Time_1,exp_days,,,,,,,,,,,,,,,,
2021-11-09 04:43:00,2021-11-08 20:43:00,19.87549,18.16031,17.36325,20.70556,17.54666,20.51552,17.17133,17.65636,18.70504,16.35928,19.96056,18.21949,19.13673,18.70452,19.70374,17.77767
2021-11-09 05:03:00,2021-11-08 21:03:00,19.84062,18.15063,17.34634,20.71036,17.54747,20.51556,17.13291,17.67882,18.78737,16.35182,19.97116,18.20575,19.14421,18.77098,19.72165,17.78674
2021-11-09 05:23:00,2021-11-08 21:23:00,19.80576,18.14095,17.32942,20.71515,17.54828,20.51561,17.09448,17.67568,18.86969,16.49188,19.98177,18.19201,19.1517,18.86389,19.73956,17.79581
2021-11-09 05:43:00,2021-11-08 21:43:00,19.7709,18.13128,17.31251,20.71994,17.54909,20.51565,17.05913,17.67254,18.95201,16.35359,19.99237,18.17828,19.15918,18.85828,19.75747,17.80489
2021-11-09 06:03:00,2021-11-08 22:03:00,19.73604,18.1216,17.35994,20.72474,17.5499,20.5157,17.08469,17.66941,19.03433,16.23435,20.00298,18.16454,19.16666,18.85268,19.77537,17.81396
2021-11-09 06:23:00,2021-11-08 22:23:00,19.70118,18.10668,17.34077,20.72953,17.55072,20.51574,17.13397,17.66627,19.11666,16.20216,20.01358,18.053,19.17414,18.84708,19.79328,17.82303
2021-11-09 06:43:00,2021-11-08 22:43:00,19.66632,18.1431,16.56601,20.73432,17.55153,20.51579,17.18326,17.66314,19.19898,16.16998,20.02419,17.70079,19.18163,18.84148,19.81119,17.8321
2021-11-09 07:03:00,2021-11-08 23:03:00,19.63145,18.07001,17.23904,20.73911,17.55234,20.51583,17.23254,17.66,19.2813,16.13779,20.0348,18.06259,19.18911,18.83587,19.8291,17.84117
2021-11-09 07:23:00,2021-11-08 23:23:00,19.59659,17.7624,17.22867,20.74391,17.55315,20.51588,17.28182,17.65686,19.36362,16.1406,20.0454,17.88336,19.19659,18.82789,19.847,17.85024
2021-11-09 07:43:00,2021-11-08 23:43:00,19.57537,17.85497,17.18104,20.7487,17.55396,20.51592,17.3311,17.65373,19.44595,16.31845,20.05601,17.91983,19.20408,18.76735,19.86491,17.85931
2021-11-09 08:03:00,2021-11-09 00:03:00,19.56982,18.07712,17.21719,20.75349,17.55477,20.51597,17.38038,17.65059,19.52827,15.99137,20.06661,18.15489,19.21156,19.15167,19.88282,17.86838
2021-11-09 08:23:00,2021-11-09 00:23:00,19.56428,18.81494,17.39487,20.75829,17.55558,20.51601,17.42966,17.87959,19.61059,15.94279,20.07722,18.80816,19.21904,19.94709,19.90073,17.8843
2021-11-09 08:43:00,2021-11-09 00:43:00,19.55875,19.16567,17.57256,20.76308,17.55639,20.51606,17.47895,18.48047,19.69291,15.99387,20.08783,18.63713,19.22296,20.6867,19.91863,18.31721
2021-11-09 09:03:00,2021-11-09 01:03:00,19.55321,19.61858,17.74983,20.76787,17.55721,20.5161,17.52823,18.67054,19.66001,16.04495,20.09843,18.84883,18.82641,20.80844,19.99092,18.51708
2021-11-09 09:23:00,2021-11-09 01:23:00,19.56388,20.06568,17.81572,20.77267,17.55802,20.51615,17.57751,18.63268,19.47449,16.09604,20.11794,19.31592,19.08093,20.75972,20.25155,18.68563
2021-11-09 09:43:00,2021-11-09 01:43:00,19.80222,20.29283,17.79466,20.77746,17.55883,20.81652,17.62679,18.59482,19.46229,16.14712,20.50758,19.27452,19.43624,20.79573,20.52518,18.54208
2021-11-09 10:03:00,2021-11-09 02:03:00,19.85822,20.16343,17.77361,20.78225,17.61854,20.74927,17.67607,18.85074,19.47248,16.1982,20.84752,19.18138,19.93374,21.1313,20.77916,18.38987
2021-11-09 10:23:00,2021-11-09 02:23:00,19.89028,20.02542,17.75255,20.94737,17.9615,20.87471,17.72536,18.96831,19.48267,16.24928,20.51365,19.08824,20.00966,21.4221,20.88718,18.23766
2021-11-09 10:43:00,2021-11-09 02:43:00,19.92234,19.97896,17.7315,21.24582,17.98998,21.13304,17.77464,19.54891,19.49286,16.30036,20.40682,18.9951,19.97547,21.37923,20.97108,18.34536
2021-11-09 11:03:00,2021-11-09 03:03:00,19.95441,19.9325,17.71044,21.46631,17.94957,21.45912,17.82392,19.64915,19.50304,16.35144,20.44685,18.90196,19.92138,21.33098,20.99204,18.84957
2021-11-09 11:23:00,2021-11-09 03:23:00,19.98647,19.88604,17.68939,21.41982,17.90916,21.32505,17.8732,19.88235,19.51323,16.40252,20.48687,18.80881,19.86729,21.28125,21.06554,19.14294
2021-11-09 11:43:00,2021-11-09 03:43:00,20.01853,19.83958,17.64025,21.37289,17.86876,21.10872,17.92248,19.85515,19.52342,16.45361,20.53315,18.71567,19.88529,21.21537,21.05394,19.07408
2021-11-09 12:03:00,2021-11-09 04:03:00,20.05059,19.79313,17.55199,21.32596,17.85683,21.17521,17.97176,19.82796,19.53361,16.50469,20.54073,18.62253,20.24064,21.14503,20.98962,19.10952
2021-11-09 12:23:00,2021-11-09 04:23:00,20.08266,19.74667,17.5504,21.29981,17.95672,21.24171,18.02105,19.80077,19.54379,16.55577,20.52257,18.52939,20.60901,21.0747,20.92545,19.07153
2021-11-09 12:43:00,2021-11-09 04:43:00,20.11472,19.70021,17.54881,21.61747,18.13157,21.30861,18.07033,19.77358,19.55398,16.60685,20.63804,18.45833,20.64863,21.00436,20.90041,19.03354
2021-11-09 13:03:00,2021-11-09 05:03:00,20.14678,19.65375,17.54721,21.91595,18.19032,21.37617,18.11961,19.74639,19.56417,16.65793,20.83971,18.49065,20.59754,20.93402,20.90593,18.99556
2021-11-09 13:23:00,2021-11-09 05:23:00,20.17885,19.6073,17.54562,21.91449,18.1684,21.1113,18.16889,19.71919,19.57436,16.70901,20.79523,18.53611,20.54646,20.86368,20.91145,18.95757
2021-11-09 13:43:00,2021-11-09 05:43:00,20.21091,19.56084,17.54403,21.87052,18.14648,20.80984,18.21817,19.87263,19.58455,16.76009,20.77625,18.58156,20.49537,20.79334,20.91697,18.91958
2021-11-09 14:03:00,2021-11-09 06:03:00,20.24297,19.51438,17.54244,21.82655,18.12998,20.75115,18.26745,19.74863,19.59473,16.81118,20.67805,18.62702,20.44513,20.72301,20.92249,18.89615
2021-11-09 14:23:00,2021-11-09 06:23:00,19.68671,19.46792,17.54085,21.78306,18.12609,21.02065,18.31674,19.67181,19.60492,16.86226,20.41221,18.67247,20.62211,20.65267,20.92801,18.94009
2021-11-09 14:43:00,2021-11-09 06:43:00,19.17633,19.42146,17.53926,21.80402,18.1202,21.36236,18.36602,19.61949,19.61511,16.91334,19.94817,18.71792,20.97607,20.58233,20.93353,19.16974
2021-11-09 15:03:00,2021-11-09 07:03:00,19.22501,19.37501,17.53766,21.77109,17.98377,21.64503,18.4153,19.56717,19.6253,16.96442,20.43542,18.76056,21.08285,20.51199,20.93906,19.18158
2021-11-09 15:23:00,2021-11-09 07:23:00,19.27369,19.32855,17.53607,21.91108,17.93183,21.56655,18.46458,19.51485,19.63548,17.0155,20.88193,18.6706,20.83792,20.44166,20.94458,19.1314
2021-11-09 15:43:00,2021-11-09 07:43:00,19.32237,19.28209,17.53448,22.09254,17.94989,21.49882,18.51386,19.46254,19.64567,17.06658,20.83221,18.50806,20.57154,20.37132,20.9501,19.08123
2021-11-09 16:03:00,2021-11-09 08:03:00,19.37105,19.23563,17.53289,22.07843,17.97209,21.4311,18.56314,19.41751,19.65586,17.11766,20.77706,18.34552,20.44406,20.30098,21.22986,19.03105
2021-11-09 16:23:00,2021-11-09 08:23:00,19.41972,19.18918,17.5313,22.06433,18.06904,21.36689,18.61242,19.17689,19.66605,17.16875,20.72191,18.18298,20.52576,20.23064,21.63566,19.00202
2021-11-09 16:43:00,2021-11-09 08:43:00,19.4684,19.14272,17.52971,22.00576,18.18367,21.46861,18.66171,19.37584,19.67624,17.21983,20.90919,18.02044,21.06121,20.16031,21.57009,18.98767
2021-11-09 17:03:00,2021-11-09 09:03:00,19.51708,19.09626,17.52811,21.96645,18.33272,21.96972,18.71099,19.37305,19.68642,17.27091,21.54204,17.8579,21.13148,20.08997,21.50264,18.94628
2021-11-09 17:23:00,2021-11-09 09:23:00,19.56576,19.0498,17.52652,22.22719,18.30064,22.07123,18.76027,19.32957,19.69661,17.32199,21.21338,17.75737,21.19938,20.09659,21.43519,18.90488
2021-11-09 17:43:00,2021-11-09 09:43:00,19.61444,19.00335,17.52493,22.17467,18.26856,21.68517,18.80955,19.18777,19.7068,17.37307,21.0472,17.85985,21.26729,20.23027,21.36775,18.86995
2021-11-09 18:03:00,2021-11-09 10:03:00,19.66311,18.95689,17.52334,22.108,18.2454,21.83463,18.85884,19.49256,19.71699,17.42415,21.54114,17.97813,21.33519,20.36583,21.3003,19.05702
2021-11-09 18:23:00,2021-11-09 10:23:00,19.71179,18.91043,17.52175,22.04848,18.3816,22.57617,18.90812,19.51231,19.72717,17.47523,21.64744,18.09641,21.30127,20.5014,21.23285,18.87704
2021-11-09 18:43:00,2021-11-09 10:43:00,19.76047,18.86397,17.52015,22.28011,18.3929,22.59007,18.9574,19.40752,19.73806,17.52632,21.1439,18.21469,21.09924,20.63697,21.16541,18.91128
2021-11-09 19:03:00,2021-11-09 11:03:00,19.80915,18.81751,17.48309,22.38124,18.3927,22.48706,19.00668,19.30273,19.76272,17.5774,20.6397,18.33297,20.8947,20.77254,21.09796,19.06857
2021-11-09 19:23:00,2021-11-09 11:23:00,19.85782,18.77106,17.40528,22.42164,18.18887,22.45337,19.05596,19.29754,19.79274,17.62848,21.4513,18.45125,20.69228,20.90811,21.03976,19.11341
2021-11-09 19:43:00,2021-11-09 11:43:00,19.9065,18.7246,17.32743,22.1069,17.99402,22.41814,19.10524,19.29297,19.82277,17.67956,21.48595,18.56953,20.54337,20.98872,20.74961,18.88077
2021-11-09 20:03:00,2021-11-09 12:03:00,19.95518,18.67814,17.24957,21.93877,18.0115,22.3781,19.15452,19.43695,19.8528,17.73064,21.42189,18.68956,20.41845,20.97941,20.81212,18.93267
2021-11-09 20:23:00,2021-11-09 12:23:00,20.00386,18.62362,17.17172,22.1076,18.09014,22.32225,19.20381,19.21291,19.88282,17.78149,21.3717,18.81778,19.24185,21.07319,20.69889,18.91489
2021-11-09 20:43:00,2021-11-09 12:43:00,20.05062,18.5558,17.09386,22.1631,18.08081,22.30843,19.25309,19.13369,19.91285,17.85336,21.38092,18.94703,19.27565,20.96796,20.65898,18.79012
2021-11-09 21:03:00,2021-11-09 13:03:00,20.09112,18.48778,17.01601,22.16362,18.23765,22.48447,19.30237,18.43954,19.94287,17.96552,20.92986,19.06553,19.85667,20.85037,21.09404,18.77678
2021-11-09 21:23:00,2021-11-09 13:23:00,20.13113,18.41976,16.93816,21.54933,18.4656,22.39706,19.35165,18.70691,19.9729,17.57911,21.00408,18.67759,20.4377,20.73206,21.11497,18.68486
2021-11-09 21:43:00,2021-11-09 13:43:00,20.17114,18.35174,16.86031,21.88178,18.24837,22.41221,19.38471,18.70487,20.0017,17.07294,21.10828,18.55629,20.80783,20.6341,20.91901,18.68392
2021-11-09 22:03:00,2021-11-09 14:03:00,20.21115,18.28372,16.78245,22.22404,18.40397,22.34544,19.36467,19.24203,20.00608,18.03814,21.12032,18.53227,20.70815,20.63131,21.36204,18.97553
2021-11-09 22:23:00,2021-11-09 14:23:00,20.25116,18.2157,16.7046,22.40697,18.54331,22.22239,19.34049,19.38933,20.00097,18.11095,21.09338,18.43829,20.62016,20.64063,21.99318,19.0563
2021-11-09 22:43:00,2021-11-09 14:43:00,20.29117,18.14768,16.62675,21.71618,18.67846,22.44324,19.31632,19.73507,19.99585,18.20075,21.25789,18.3443,20.88468,20.64994,21.33342,18.16117
2021-11-09 23:03:00,2021-11-09 15:03:00,20.33118,18.07966,16.54889,22.27518,18.91499,22.26216,19.29214,19.81236,19.99074,16.64164,21.39127,18.25032,19.71216,20.65925,21.41824,18.83812
2021-11-09 23:23:00,2021-11-09 15:23:00,20.37119,18.01164,16.47104,22.38369,18.90967,22.01126,19.26797,19.62444,19.98562,16.47053,21.46634,18.15633,19.94248,20.66856,21.34973,19.54132
2021-11-09 23:43:00,2021-11-09 15:43:00,20.41115,17.94362,16.39318,22.29503,18.94943,21.40581,19.2438,19.42396,19.98264,16.63613,21.46511,18.06235,20.94417,20.67787,21.20227,19.47752
2021-11-10 00:03:00,2021-11-09 16:03:00,20.43814,17.90181,16.32439,22.52297,18.86541,21.3083,19.21962,18.70215,19.98462,16.80174,21.50824,17.96836,20.86626,20.68667,21.06543,19.38542
2021-11-10 00:23:00,2021-11-09 16:23:00,20.31784,18.3801,16.29801,22.39553,18.89722,21.27201,19.19544,19.23717,19.9868,16.96734,21.46817,17.91368,20.78835,20.55822,20.54892,19.29333
2021-11-10 00:43:00,2021-11-09 16:43:00,20.35737,19.06089,16.27702,22.26808,19.08599,21.66049,19.17127,19.70975,19.98898,17.13294,21.40844,18.29177,20.7112,20.32262,20.91519,19.20123
2021-11-10 01:03:00,2021-11-09 17:03:00,20.41134,19.74759,16.25603,22.14064,19.29388,22.13109,19.14709,19.65167,19.99117,17.29855,20.83786,18.78927,20.65045,20.14291,21.49966,19.11168
2021-11-10 01:23:00,2021-11-09 17:23:00,20.46531,19.38216,16.23504,22.01691,19.22017,22.28206,19.12292,19.60145,19.99335,17.46415,20.72539,19.1735,20.71651,20.47049,21.5315,19.054
2021-11-10 01:43:00,2021-11-09 17:43:00,20.51929,19.44386,16.21405,22.45798,19.06551,22.11945,19.09875,19.76054,19.97443,17.62976,20.68011,19.18698,20.94797,20.4622,21.44424,18.42894
2021-11-10 02:03:00,2021-11-09 18:03:00,20.57411,19.58047,16.19306,22.38736,18.74484,22.28302,19.07457,19.81941,18.96222,17.79536,20.69989,19.17161,21.08513,20.38965,21.15444,19.04926
2021-11-10 02:23:00,2021-11-09 18:23:00,20.59967,19.71708,16.17207,21.98469,18.76993,22.26944,19.0504,19.20206,18.15814,17.94806,20.81083,19.15624,21.11198,20.31678,20.95173,19.10777
2021-11-10 02:43:00,2021-11-09 18:43:00,20.66072,19.85369,16.15108,21.73283,18.71159,22.23057,19.02622,19.87437,18.21734,16.71182,21.16767,19.14087,20.89026,20.15939,21.05198,19.28984
2021-11-10 03:03:00,2021-11-09 19:03:00,20.74641,19.9903,16.13009,21.78996,18.75851,22.1917,19.00205,19.806,18.27756,16.89927,20.63465,19.1255,20.79173,20.08119,20.89217,19.36768
2021-11-10 03:23:00,2021-11-09 19:23:00,20.28329,20.12309,16.1091,21.80135,18.452,22.03506,18.97787,20.01141,18.33778,17.77349,20.94741,19.17866,20.66682,20.16968,20.88756,19.33738
2021-11-10 03:43:00,2021-11-09 19:43:00,19.46248,20.07621,16.08811,21.7062,18.61737,21.73791,18.9537,20.01873,18.39799,18.02609,20.47458,19.36036,21.15107,20.25836,20.75153,18.97832
2021-11-10 04:03:00,2021-11-09 20:03:00,19.64761,19.93097,16.06712,21.81571,18.59894,21.69649,18.92952,19.77293,18.45821,17.86207,20.67962,19.33667,21.06215,20.34704,20.53717,19.56925
2021-11-10 04:23:00,2021-11-09 20:23:00,19.71188,19.78356,16.04613,22.01042,18.58052,21.65915,18.90535,19.77962,18.51843,18.19284,20.90592,19.30389,20.96863,20.43573,20.63748,19.81543
2021-11-10 04:43:00,2021-11-09 20:43:00,20.64679,19.05383,16.02514,21.85419,18.36832,21.62145,18.88117,19.74953,18.57865,18.26797,20.86356,19.27112,20.87406,20.52441,20.3002,19.83756
2021-11-10 05:03:00,2021-11-09 21:03:00,20.61722,18.77909,16.00415,21.6973,17.91872,21.52826,18.857,19.73528,18.63886,18.27915,20.79417,19.23834,20.72966,20.61309,20.6067,19.79796
2021-11-10 05:23:00,2021-11-09 21:23:00,20.58765,19.21653,15.98316,21.64452,18.01552,21.41975,18.83282,19.72104,18.69908,18.29052,20.69943,19.20557,20.558,20.70177,20.63449,19.19366
2021-11-10 05:43:00,2021-11-09 21:43:00,20.55808,19.65397,15.96217,21.46855,17.99467,21.31124,18.80865,19.70679,18.7593,18.3019,20.672,19.17279,20.38633,20.79046,20.5986,19.23837
2021-11-10 06:03:00,2021-11-09 22:03:00,20.52851,20.07232,15.94118,21.29258,17.78008,21.20273,18.78447,19.69254,18.81951,18.17369,20.64456,19.14769,20.19487,20.87914,20.56271,19.28445
2021-11-10 06:23:00,2021-11-09 22:23:00,20.49895,20.11163,15.92019,21.169,17.94783,21.09422,18.7603,19.66686,18.87973,17.88308,20.61713,19.17583,19.81345,20.96782,20.52682,19.33052
2021-11-10 06:43:00,2021-11-09 22:43:00,20.46938,20.00339,15.8992,21.39477,17.92305,20.98572,18.73612,19.40088,18.93995,17.95812,20.5897,19.21417,19.77376,21.05651,20.49093,19.37659
2021-11-10 07:03:00,2021-11-09 23:03:00,20.43981,19.89514,15.87821,21.52977,17.8951,20.88173,18.71195,18.15954,19.00016,17.59484,20.46206,19.2525,19.73621,21.08063,20.45504,19.42266
2021-11-10 07:23:00,2021-11-09 23:23:00,20.41024,19.78689,15.85721,21.57135,17.86715,20.8091,18.68777,18.89525,19.06038,18.10378,20.45463,19.29084,19.81567,20.37043,20.42525,19.28706
2021-11-10 07:43:00,2021-11-09 23:43:00,20.38067,19.67864,15.83622,21.6511,17.8392,20.74246,18.6636,19.59113,19.1206,18.17838,20.52234,19.32917,20.1387,20.99581,20.40965,19.25507
2021-11-10 08:03:00,2021-11-10 00:03:00,20.3511,19.57039,15.81523,21.78495,17.81125,21.26571,18.63942,19.62198,19.18081,18.15764,20.54147,19.36751,20.15807,21.02244,20.37628,19.24307
2021-11-10 08:23:00,2021-11-10 00:23:00,20.32153,19.46215,15.79424,21.74354,17.78329,21.34166,18.61525,19.61503,19.24868,18.1369,20.55726,19.40584,19.69046,21.04907,19.55157,19.41734
2021-11-10 08:43:00,2021-11-10 00:43:00,20.29196,19.3539,15.77325,21.70213,17.75534,21.69724,18.59107,19.60807,19.67628,18.11616,20.55581,19.35874,19.52399,21.07571,19.63079,19.39505
2021-11-10 09:03:00,2021-11-10 01:03:00,20.26239,19.22976,15.75226,21.66072,17.72177,21.85246,18.5669,19.60112,20.25225,18.09542,20.06165,19.11285,19.6684,21.10234,19.7156,19.37313
2021-11-10 09:23:00,2021-11-10 01:23:00,20.23283,18.79019,15.73127,21.52316,17.72664,22.24319,18.54272,19.59417,20.29367,18.07468,20.19684,18.85887,19.62477,21.12897,19.8004,19.3512
2021-11-10 09:43:00,2021-11-10 01:43:00,20.20326,18.22783,15.71028,21.45078,17.70959,22.32923,18.51855,19.58722,20.1876,18.05394,20.16155,18.71019,19.48956,21.15561,19.88521,19.28284
2021-11-10 10:03:00,2021-11-10 02:03:00,20.17369,18.49084,16.53332,21.53565,17.6939,22.14993,18.49438,19.56204,20.08153,18.0332,20.14861,18.80649,19.35435,21.18224,20.00217,19.01914
2021-11-10 10:23:00,2021-11-10 02:23:00,20.14412,20.45184,17.58158,21.75518,17.6782,22.11048,18.4702,19.17855,19.97546,18.01246,20.22988,18.91278,19.21913,21.20888,19.92128,18.8478
2021-11-10 10:43:00,2021-11-10 02:43:00,20.11455,20.41848,17.73293,21.75621,17.6625,21.79959,18.44602,19.0873,19.86939,17.99172,20.21602,19.01906,19.08392,21.23551,19.77744,18.86724
2021-11-10 11:03:00,2021-11-10 03:03:00,20.08498,20.38221,17.88429,21.72149,17.6468,21.44238,18.42185,19.32861,19.76332,17.97098,20.20216,19.12534,18.94871,21.26215,19.65936,18.88668
2021-11-10 11:23:00,2021-11-10 03:23:00,20.05541,20.34594,18.03564,21.6875,17.63111,21.43383,18.39767,19.36213,19.65725,17.95024,20.18829,19.23162,18.81349,21.28878,19.67554,18.90612
2021-11-10 11:43:00,2021-11-10 03:43:00,20.02584,20.30967,18.187,21.6535,17.61541,21.42529,18.3735,19.28966,19.55118,17.9295,20.17443,19.33791,18.67828,21.31541,19.69172,18.92555
2021-11-10 12:03:00,2021-11-10 04:03:00,19.99628,20.2734,18.33835,21.6195,17.59971,21.41674,18.34933,19.28945,19.44511,17.90876,20.16057,19.45454,18.5977,21.34205,19.70789,18.91385
2021-11-10 12:23:00,2021-11-10 04:23:00,19.96671,20.23713,18.44195,21.58551,17.58979,21.40819,18.32515,19.28925,19.35339,17.88802,20.16679,19.49736,19.23815,21.36868,19.72407,18.82972
2021-11-10 12:43:00,2021-11-10 04:43:00,19.93714,20.29794,18.43445,21.55151,17.85154,21.39964,18.30098,19.28905,19.36128,17.86723,20.17752,19.49425,19.39592,21.31359,19.74025,18.74263
2021-11-10 13:03:00,2021-11-10 05:03:00,19.90757,20.22303,18.42241,21.50084,18.1086,21.3911,18.2768,19.28884,19.38823,17.83439,20.17112,19.49113,19.37997,21.12356,19.75643,18.65554
2021-11-10 13:23:00,2021-11-10 05:23:00,19.878,20.16753,18.41038,21.43101,18.11237,21.37585,18.25263,19.28864,19.41519,17.79213,20.16472,19.48802,19.35834,20.93153,19.77261,18.57124
2021-11-10 13:43:00,2021-11-10 05:43:00,19.84815,20.13556,18.39835,21.36115,18.11237,21.33865,18.22845,19.28843,19.44214,17.74988,20.15833,19.4849,19.33671,20.7395,19.78879,18.54493
2021-11-10 14:03:00,2021-11-10 06:03:00,19.81696,20.11648,18.38632,21.2913,18.11237,21.29975,18.20428,19.28823,19.46909,17.70762,20.15193,19.48179,19.31508,20.54747,19.80497,18.60734
2021-11-10 14:23:00,2021-11-10 06:23:00,19.78559,20.09739,18.37428,21.19745,18.11237,20.96279,18.1801,19.27798,19.49605,17.66537,20.14543,19.47867,19.29345,20.35543,19.83245,18.66979
2021-11-10 14:43:00,2021-11-10 06:43:00,19.75423,20.07831,18.36225,21.10199,18.11237,20.90129,18.15593,18.80413,19.523,17.62311,20.11084,19.47556,19.27182,20.1634,19.82347,18.64216
2021-11-10 15:03:00,2021-11-10 07:03:00,19.72287,20.05923,18.35022,21.04389,18.11237,20.86786,18.13175,18.78943,19.54995,17.58085,20.05434,19.47245,19.25019,19.97137,19.79702,18.61453
2021-11-10 15:23:00,2021-11-10 07:23:00,19.69151,20.04014,18.33819,20.98591,18.11237,20.85959,18.10758,18.77774,19.57691,17.5386,19.99783,19.46933,19.22856,19.77934,19.77057,18.5869
2021-11-10 15:43:00,2021-11-10 07:43:00,19.66015,20.02106,18.32616,20.95953,18.11237,20.91553,18.0834,18.76605,19.60386,17.49634,19.94133,19.46622,19.20693,20.6366,19.74411,18.55927
2021-11-10 16:03:00,2021-11-10 08:03:00,19.62879,19.99957,18.31412,20.95783,18.11237,20.99811,18.05923,18.75436,19.63081,17.45408,19.88482,19.4631,19.1853,21.22634,19.71766,18.53164
2021-11-10 16:23:00,2021-11-10 08:23:00,19.59743,19.96141,18.30209,20.95613,18.11237,21.08072,18.03505,18.74267,19.65777,17.41183,19.82832,19.43503,19.16704,21.20317,19.69121,18.50401
2021-11-10 16:43:00,2021-11-10 08:43:00,19.56606,19.92006,18.29006,20.95442,18.11237,20.83939,18.01088,18.73098,19.68472,17.36957,19.77181,19.23702,19.15977,21.18,19.66475,18.47638
2021-11-10 17:03:00,2021-11-10 09:03:00,19.5347,19.87871,18.27803,20.94031,18.11237,20.75126,17.9867,18.71929,19.71167,17.32732,19.75415,19.03787,19.15335,21.15683,19.6383,18.44875
2021-11-10 17:23:00,2021-11-10 09:23:00,19.50334,19.83736,18.266,20.72432,18.11237,20.72529,17.96253,18.70554,19.68767,17.28506,19.82686,18.99877,19.14694,21.13366,19.61185,18.42112
2021-11-10 17:43:00,2021-11-10 09:43:00,19.47198,19.79601,18.25396,20.65233,18.11237,20.69932,17.93835,18.68757,19.49684,17.2428,19.89366,18.98001,19.14397,21.1105,19.62737,18.39154
2021-11-10 18:03:00,2021-11-10 10:03:00,19.44062,19.75465,18.24193,21.12151,18.11237,20.67336,17.91418,18.75862,19.29302,17.20055,19.85476,18.96126,19.14668,21.08733,19.68614,18.34014
2021-11-10 18:23:00,2021-11-10 10:23:00,19.40926,19.26588,18.21641,21.11085,18.11237,20.6521,17.89,18.83449,19.08921,17.14389,19.78669,18.9425,19.14948,21.06416,19.69138,18.36867
2021-11-10 18:43:00,2021-11-10 10:43:00,19.3779,19.45123,18.17385,21.09034,18.11237,20.66352,17.90072,18.80079,18.8854,16.92737,19.71862,18.9367,19.15228,21.06294,19.69678,18.23058
2021-11-10 19:03:00,2021-11-10 11:03:00,19.34654,19.7019,18.22773,20.92854,18.11237,20.68119,17.95151,18.76618,18.68159,17.20226,19.65055,18.98194,19.15507,20.92106,19.70218,18.07827
2021-11-10 19:23:00,2021-11-10 11:23:00,19.31793,19.61852,18.1925,20.65117,18.11237,20.69886,18.00234,18.5197,18.57866,17.09769,19.5654,18.73172,19.15787,20.6669,19.70757,18.05387
2021-11-10 19:43:00,2021-11-10 11:43:00,19.29047,19.38406,18.01827,20.60986,18.11237,20.71654,18.05317,18.39078,18.80598,17.02822,19.56448,18.53368,19.16067,20.72449,19.71297,18.04235
2021-11-10 20:03:00,2021-11-10 12:03:00,19.25587,19.2457,17.95953,20.59722,18.11237,20.73421,18.10401,18.1938,19.0586,16.96239,19.56844,18.53411,19.16346,20.66822,19.71836,17.96233
2021-11-10 20:23:00,2021-11-10 12:23:00,19.22128,19.24335,17.93571,20.59994,18.11237,20.75189,18.15484,18.17562,19.2014,16.68108,19.57183,18.32498,19.16626,20.67558,19.72376,17.90738
2021-11-10 20:43:00,2021-11-10 12:43:00,19.18668,19.20321,17.8611,20.60267,18.11237,20.76956,18.20568,18.20456,19.25847,16.67472,19.57522,18.34423,19.16905,20.43557,19.72915,17.80025
2021-11-10 21:03:00,2021-11-10 13:03:00,19.15208,19.11874,17.86327,20.6054,18.11237,20.78723,18.25651,18.18248,19.31555,16.65361,19.57861,18.2864,19.17185,20.15733,19.73455,18.11888
2021-11-10 21:23:00,2021-11-10 13:23:00,19.11749,19.02835,17.79337,20.60814,18.11237,20.80491,18.30734,18.11789,19.37262,16.69425,19.582,18.13919,19.17465,20.18065,19.73994,17.95779
2021-11-10 21:43:00,2021-11-10 13:43:00,19.08289,18.98154,17.74974,20.61087,18.11237,20.82258,18.35818,18.0979,19.13461,16.7008,19.58539,18.17708,19.17744,20.28834,19.74534,17.72534
2021-11-10 22:03:00,2021-11-10 14:03:00,19.04829,18.85679,17.7764,20.6136,18.11237,20.84026,18.40901,18.03593,18.38045,16.42505,19.58878,18.11895,19.18024,20.09755,19.75074,17.67786
2021-11-10 22:23:00,2021-11-10 14:23:00,19.01278,18.82256,17.74173,20.61633,18.11237,20.84813,18.45984,18.07377,18.87192,16.22077,19.59217,18.02834,19.18304,20.05262,19.75613,17.6814
2021-11-10 22:43:00,2021-11-10 14:43:00,18.93434,18.82024,17.71222,20.61907,18.11237,20.83983,18.47385,17.9228,18.66452,16.47648,19.59556,17.88239,19.18583,20.0528,19.76153,17.68495
2021-11-10 23:03:00,2021-11-10 15:03:00,18.85554,18.89793,17.68413,20.6218,18.11237,20.83129,18.42704,17.93494,19.12747,16.52733,19.59896,18.14876,19.18863,19.93408,19.76692,17.6885
2021-11-10 23:23:00,2021-11-10 15:23:00,18.8306,18.77009,17.66631,20.62453,18.11237,20.82275,18.37934,17.91078,19.15352,16.43834,19.60234,17.98659,19.19143,20.15816,19.77232,17.69204
2021-11-10 23:43:00,2021-11-10 15:43:00,18.80785,18.52415,17.70039,20.62727,18.11237,20.81421,18.33163,17.92898,19.13613,16.38721,19.60574,18.02625,19.19422,19.92855,19.77771,17.69559
2021-11-11 00:03:00,2021-11-10 16:03:00,18.7851,18.75849,17.64601,20.63,18.11237,20.80567,18.27626,17.93099,19.11873,16.39663,19.60913,18.03571,19.19702,20.39451,19.78311,17.69914
