subjectsID,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group
Date_Time_1,exp_days,,,,,,,,,,,,,,,,
2021-11-08 00:43:00,2021-11-07 16:43:00,0.8823196,1.020583,1.001791,0.9713266,0.9764608,1.001098,1.000734,0.9576377,0.9273094,1.058547,1.041355,0.9748127,1.042837,0.9931764,1.026051,0.9902275
2021-11-08 01:03:00,2021-11-07 17:03:00,0.8624665,1.030895,1.005076,0.9741269,1.021889,1.006803,1.035324,0.9668005,0.9390693,1.001482,1.031083,0.9700708,1.034253,0.9889427,1.044574,0.9182132
2021-11-08 01:23:00,2021-11-07 17:23:00,0.8993599,1.042547,0.9916071,0.9541323,1.004297,1.019816,1.04391,0.9602508,0.955101,1.000756,1.041534,0.9614621,1.063923,0.9923273,1.07897,0.9383025
2021-11-08 01:43:00,2021-11-07 17:43:00,0.9130814,1.047971,0.9995421,0.9615659,1.008618,0.991605,1.024065,0.9553245,0.9677995,0.9821234,1.034231,0.9845164,1.041261,1.005406,1.087001,0.9871337
2021-11-08 02:03:00,2021-11-07 18:03:00,0.8918808,1.035337,1.002507,0.9809772,1.006153,0.9809718,1.023109,0.9689677,0.9418297,1.003753,1.009046,1.002146,1.034247,0.9904533,1.098476,1.000766
2021-11-08 02:23:00,2021-11-07 18:23:00,0.9051512,1.02643,0.9845783,0.9697717,0.987904,0.9668381,1.010157,0.9299567,0.8989652,0.998861,0.9872204,0.9861681,1.021465,0.9812257,1.055576,1.008789
2021-11-08 02:43:00,2021-11-07 18:43:00,0.8890105,0.9714705,1.006701,0.9689431,0.9699461,0.9942358,1.012415,0.9333055,0.8634138,0.96867,1.006493,0.9770337,1.013841,0.9998226,1.032854,0.9559506
2021-11-08 03:03:00,2021-11-07 19:03:00,0.8894382,0.9414656,0.9904999,0.9300964,0.9576635,0.9575473,0.9944606,0.9288472,0.8891151,1.037645,1.008087,1.012902,1.072684,1.050779,1.024515,1.013649
2021-11-08 03:23:00,2021-11-07 19:23:00,0.8595943,0.9931,0.9864589,0.915415,0.9558544,0.9729062,1.016323,0.927897,0.8743991,1.022827,0.9810599,0.9982042,1.065443,1.050205,1.043518,0.9890645
2021-11-08 03:43:00,2021-11-07 19:43:00,0.7841181,0.9625129,0.9824256,0.9043975,0.9256437,0.9570835,0.9860672,0.9175209,0.8537899,0.995934,0.9856294,0.9936017,1.017949,1.067226,1.022579,1.011219
2021-11-08 04:03:00,2021-11-07 20:03:00,0.7687553,0.9682467,0.9854891,0.8813589,0.8684444,0.9187451,0.9852075,0.9135135,0.8819315,1.006772,0.9956996,1.029099,1.029637,1.038192,1.023199,1.027006
2021-11-08 04:23:00,2021-11-07 20:23:00,0.8188745,0.9833446,0.9835976,0.8993617,0.8638656,0.9165832,0.9970127,0.906794,0.8137253,0.9877331,0.9878242,0.994465,1.049295,1.013706,1.020499,1.007899
2021-11-08 04:43:00,2021-11-07 20:43:00,0.7894785,0.9719326,0.9917825,0.9012052,0.9118654,0.9161111,0.981728,0.9117598,0.8458746,0.9689044,0.9476656,0.9903255,0.9993021,0.9995553,1.018433,1.024596
2021-11-08 05:03:00,2021-11-07 21:03:00,0.8127713,0.9711058,0.985804,0.8874474,0.8878868,0.921805,0.9692305,0.916551,0.8442839,0.952126,0.8932087,0.9893646,0.9821948,0.9966089,1.029789,0.9446371
2021-11-08 05:23:00,2021-11-07 21:23:00,0.8206191,0.9809477,0.9634805,0.9037644,0.8785825,0.8969625,0.9406635,0.8869013,0.8843896,0.9856699,0.9059647,0.9485577,0.9969271,1.010306,1.016271,0.9149352
2021-11-08 05:43:00,2021-11-07 21:43:00,0.8130422,0.9691756,0.9541567,0.9177918,0.8737094,0.8754256,0.948917,0.8824783,0.8798929,0.9477951,0.9013787,0.9398656,1.001678,1.000368,1.003071,0.8967451
2021-11-08 06:03:00,2021-11-07 22:03:00,0.7765021,0.9310562,0.9679903,0.9184478,0.8201154,0.8725449,0.9538163,0.8946282,0.8543602,0.916402,0.8836297,0.9135762,0.9622333,0.9556385,0.9593883,0.8388976
2021-11-08 06:23:00,2021-11-07 22:23:00,0.782247,0.9178529,0.9581599,0.891573,0.8628247,0.8637083,0.9283757,0.821617,0.8152496,0.9125617,0.9054093,0.953758,0.9605649,1.004582,0.958768,0.8977023
2021-11-08 06:43:00,2021-11-07 22:43:00,0.7921069,0.9065985,0.9854391,0.8785827,0.809407,0.8527066,0.8875529,0.8006713,0.7851652,0.9245079,0.9308462,0.9544393,0.98431,0.9718434,0.9313664,0.8330284
2021-11-08 07:03:00,2021-11-07 23:03:00,0.7610645,0.9019331,0.9800686,0.8605561,0.7543149,0.8244081,0.8768914,0.789496,0.780092,0.9930249,0.9858398,0.9785648,0.9788274,0.9781689,0.9338275,0.889322
2021-11-08 07:23:00,2021-11-07 23:23:00,0.8117542,0.9131854,0.9779376,0.8564447,0.7342135,0.8146991,0.842849,0.7675915,0.7712664,0.9912719,0.9559121,0.8968139,1.015804,1.008741,0.9572846,0.900342
2021-11-08 07:43:00,2021-11-07 23:43:00,0.8101596,0.8772475,0.9689578,0.8415775,0.7471775,0.8399611,0.8842532,0.7786648,0.7392746,0.9181062,0.9186321,0.8670715,0.9990666,0.9623854,0.9055114,0.9236754
2021-11-08 08:03:00,2021-11-08 00:03:00,0.7697199,0.8666611,0.9605577,0.8956503,0.7642103,0.948273,0.8863752,0.7841627,0.7081584,0.9120422,0.9632645,0.8681233,1.005673,0.924359,0.9149141,0.9418797
2021-11-08 08:23:00,2021-11-08 00:23:00,0.7451728,0.8318371,0.934001,0.937897,0.7542925,0.9160113,0.8690233,0.7648843,0.7083444,0.9399397,0.9701233,0.9231568,1.006929,0.9680551,0.8571185,0.8942028
2021-11-08 08:43:00,2021-11-08 00:43:00,0.736447,0.8319631,0.912401,0.905221,0.7667763,0.8939205,0.8929446,0.7664148,0.7255977,0.898495,0.9247795,0.9531667,1.010616,1.007923,0.8714168,0.8550618
2021-11-08 09:03:00,2021-11-08 01:03:00,0.7166196,0.7870586,0.8934546,0.8934351,0.7282094,0.8510391,0.8698153,0.8249425,0.7027972,0.8939747,0.8821918,0.9710677,1.018369,1.027509,0.8869498,0.8314654
2021-11-08 09:23:00,2021-11-08 01:23:00,0.7415161,0.8322731,0.9296168,0.8639904,0.722594,0.8354135,0.8638292,0.8642929,0.7197784,0.9784265,0.8494369,0.8446967,0.9137246,0.9996209,0.7668698,0.8286424
2021-11-08 09:43:00,2021-11-08 01:43:00,0.7804163,0.8599566,0.9347855,0.8192071,0.7058483,0.762,0.7685538,0.8322242,0.7739259,0.9417158,0.8255304,0.7959203,0.7682845,0.9752385,0.7600955,0.8242657
2021-11-08 10:03:00,2021-11-08 02:03:00,0.764757,0.8284864,0.8670662,0.8119482,0.6986824,0.7047511,0.7067479,0.7649528,0.7272103,0.9377602,0.8121117,0.7740729,0.8671197,0.9770192,0.8105304,0.851584
2021-11-08 10:23:00,2021-11-08 02:23:00,0.7466263,0.7624124,0.806089,0.8362184,0.7283181,0.7030991,0.6812068,0.7361245,0.7295761,0.9876869,0.8434677,0.7817768,0.8789446,0.9566227,0.8201087,0.7869108
2021-11-08 10:43:00,2021-11-08 02:43:00,0.7321317,0.723799,0.7342387,0.8155115,0.7540271,0.7075547,0.6984138,0.7456505,0.6936709,0.9475929,0.7967836,0.7643524,0.8926461,0.912685,0.7454638,0.7323602
2021-11-08 11:03:00,2021-11-08 03:03:00,0.7682742,0.717024,0.7224607,0.746154,0.7589704,0.7018983,0.7240925,0.7787946,0.6720104,0.9457442,0.8008631,0.8336916,0.8901159,0.9832316,0.7649663,0.7445625
2021-11-08 11:23:00,2021-11-08 03:23:00,0.7953888,0.7110788,0.7578871,0.7278858,0.6968087,0.6961592,0.6985425,0.754815,0.6819829,0.9778582,0.7734596,0.9253724,0.8915533,0.9907226,0.7849824,0.749563
2021-11-08 11:43:00,2021-11-08 03:43:00,0.7411362,0.6933595,0.7117927,0.7056943,0.6835546,0.6958854,0.7107184,0.7771314,0.6898261,0.9497576,0.761694,0.9328326,0.8326298,0.9433197,0.7572028,0.7720399
2021-11-08 12:03:00,2021-11-08 04:03:00,0.672228,0.6970716,0.7021129,0.7167007,0.6689317,0.6849069,0.6859291,0.8670619,0.7007783,0.9520097,0.7961504,0.973039,0.8175957,0.8615929,0.7309464,0.7257544
2021-11-08 12:23:00,2021-11-08 04:23:00,0.6768388,0.7260849,0.7138529,0.6929371,0.6791087,0.7181008,0.7203429,0.8186017,0.6944354,0.9657968,0.7700989,0.9179357,0.8062986,0.8044852,0.7291043,0.7384313
2021-11-08 12:43:00,2021-11-08 04:43:00,0.6687192,0.7045881,0.7155795,0.7134597,0.6908323,0.7428006,0.7398718,0.8050583,0.683404,0.9578031,0.7761503,0.8551779,0.7993874,0.791824,0.7184151,0.7420025
2021-11-08 13:03:00,2021-11-08 05:03:00,0.7047052,0.7122841,0.7137536,0.7107962,0.7243828,0.7022888,0.7238815,0.7188563,0.6924867,0.9444056,0.7454726,0.8081911,0.7941443,0.7837554,0.7456821,0.7619274
2021-11-08 13:23:00,2021-11-08 05:23:00,0.7157632,0.7083182,0.7568135,0.7135223,0.7026842,0.6632841,0.7466968,0.7011362,0.655321,0.8922095,0.7153428,0.7673464,0.7361693,0.809446,0.7688223,0.7618958
2021-11-08 13:43:00,2021-11-08 05:43:00,0.7258203,0.7185937,0.726068,0.7304672,0.7305223,0.6894504,0.7402228,0.7140431,0.09402243,3.201902,-2.803675,1.82856,1.633569,2.018294,1.658989,0.2069093
2021-11-08 14:03:00,2021-11-08 06:03:00,0.6977246,0.703922,0.7128578,0.7113103,0.6965224,0.6757761,0.7096769,0.7100123,0.6717294,0.8511902,0.7421225,0.7605532,0.7694106,0.7666126,0.7239116,0.7299365
2021-11-08 14:23:00,2021-11-08 06:23:00,0.732076,0.7242721,0.7067192,0.6943599,0.6978402,0.6789287,0.6974201,0.7043041,0.6916425,0.8229006,0.732828,0.7746623,0.773042,0.7562416,0.7243885,0.7189361
2021-11-08 14:43:00,2021-11-08 06:43:00,0.7847873,0.7433612,0.7380007,0.6929251,0.6986582,0.6809937,0.6811389,0.6860513,0.6488588,0.831977,0.7088294,0.7043738,0.7150481,0.7115945,0.6685739,0.6821415
2021-11-08 15:03:00,2021-11-08 07:03:00,0.7849066,0.772866,0.7457517,0.7451598,0.7356614,0.6900381,0.7016848,0.7141296,0.6788186,0.7616392,0.7270727,0.8054225,0.7823551,0.7504668,0.7771733,0.7709756
2021-11-08 15:23:00,2021-11-08 07:23:00,0.8055444,0.827808,0.7254294,0.8143184,0.7282777,0.6876549,0.6938691,0.7065611,0.6576813,0.7638752,0.7224262,0.7280917,0.7389096,0.7299684,0.7074373,0.7370633
2021-11-08 15:43:00,2021-11-08 07:43:00,0.8379023,0.7733823,0.7661557,0.9246814,0.76698,0.728982,0.7317132,0.7131562,0.6632913,0.7454413,0.7095335,0.7282581,0.7537182,0.7388699,0.7360009,0.747444
2021-11-08 16:03:00,2021-11-08 08:03:00,0.8293895,0.7642652,0.7807919,0.9012831,0.7749175,0.7447142,0.7402491,0.7296855,0.6586647,0.7335463,0.7115375,0.8199077,0.790319,0.7362878,0.735042,0.7728602
2021-11-08 16:23:00,2021-11-08 08:23:00,0.8575975,0.7720225,0.7693163,0.8166105,0.8105699,0.7640923,0.7454227,0.7301134,0.6957173,0.7872044,0.7215584,0.872254,0.7909631,0.7340047,0.7221249,0.7525476
2021-11-08 16:43:00,2021-11-08 08:43:00,0.8537048,0.7689221,0.7323235,0.7779943,0.8158305,0.7487702,0.7507232,0.7736679,0.6840865,0.7940137,0.8611667,0.9662545,0.7935229,0.7351032,0.7471487,0.7565398
2021-11-08 17:03:00,2021-11-08 09:03:00,0.8490275,0.7641672,0.7479586,0.7775277,0.7707441,0.7449989,0.7807521,0.8300956,0.6596122,0.7122136,0.7034844,0.9035454,0.7551998,0.8622351,0.8071361,0.747871
2021-11-08 17:23:00,2021-11-08 09:23:00,0.8106827,0.7663091,0.7687302,0.8095701,0.8415681,0.7481099,0.7728878,0.903257,0.6216146,0.6841249,0.6949406,0.9584135,0.7497292,0.9209777,0.7594597,0.7716347
2021-11-08 17:43:00,2021-11-08 09:43:00,0.8414518,0.7838027,0.7936096,0.8520169,0.9379585,0.786158,0.7557824,0.8495852,0.667699,0.8120306,0.7853487,0.8859368,0.7778749,0.9152221,0.7900543,0.7352214
2021-11-08 18:03:00,2021-11-08 10:03:00,0.9022374,0.7990552,0.7687766,0.9088421,0.8839056,0.7584862,0.7154214,0.7635925,0.6887531,0.7354002,0.7308098,0.7721658,0.7719513,0.8630365,0.7429371,0.8407783
2021-11-08 18:23:00,2021-11-08 10:23:00,0.8933801,0.803317,0.7514682,0.8606701,0.9386494,0.7478152,0.7180083,0.7524251,0.7205239,0.7795168,0.7495755,0.8259787,0.8608791,0.8596361,0.7739509,0.7742663
2021-11-08 18:43:00,2021-11-08 10:43:00,0.8767653,0.7540735,0.718459,0.7837005,0.909021,0.737874,0.7319949,0.7772911,0.6589051,0.7713427,0.733498,0.7780047,0.8156536,0.8106542,0.7858522,0.7283652
2021-11-08 19:03:00,2021-11-08 11:03:00,0.8443346,0.7532577,0.7177169,0.7910026,0.8023325,0.7260321,0.7435209,0.7790133,0.6951248,0.7576771,0.7626958,0.8188322,0.8497797,0.8891813,0.764055,0.617293
2021-11-08 19:23:00,2021-11-08 11:23:00,0.8986221,0.7916099,0.7759599,0.7756349,0.7854143,0.7306979,0.7369094,0.8334811,0.6815004,0.7346438,0.7014264,0.7873309,0.7890704,0.8411803,0.7488413,0.7899626
2021-11-08 19:43:00,2021-11-08 11:43:00,0.8777446,0.7614073,0.7516847,0.729729,0.7547243,0.7308381,0.7042,0.7353721,0.6817364,0.7344467,0.7299918,0.7691248,0.7661712,0.7848547,0.7654026,0.7486036
2021-11-08 20:03:00,2021-11-08 12:03:00,0.8529979,0.7300001,0.7135177,0.7074033,0.7169979,0.716221,0.6935278,0.7159289,0.6978724,0.7379021,0.7460411,0.7434741,0.7513016,0.7510865,0.7630122,0.7346628
2021-11-08 20:23:00,2021-11-08 12:23:00,0.8441244,0.7256134,0.7019889,0.6987552,0.7719607,0.7020979,0.6975159,0.6931976,0.6843287,0.7040657,0.6941098,0.6081557,0.7038797,0.7272674,0.7572418,0.7486796
2021-11-08 20:43:00,2021-11-08 12:43:00,0.8222752,0.7170555,0.7091694,0.6922987,0.7547995,0.7102885,0.6916494,0.7105483,0.6900098,0.7202435,0.7386988,0.7502135,0.7263464,0.7366787,0.7305282,0.7422349
2021-11-08 21:03:00,2021-11-08 13:03:00,0.7835775,0.6990126,0.6946694,0.6860304,0.7471402,0.6935578,0.6812117,0.6893049,0.6919058,0.7054248,0.7286254,0.7331873,0.7331546,0.7381685,0.7188284,0.731089
2021-11-08 21:23:00,2021-11-08 13:23:00,0.7457558,0.7000312,0.7094626,0.6773428,0.7542349,0.6772827,0.6733053,0.6872106,0.6719356,0.7143636,0.7314386,0.7584094,0.7173328,0.7390363,0.7197511,0.7273023
2021-11-08 21:43:00,2021-11-08 13:43:00,0.792195,0.7051219,0.7080834,0.6891855,0.7246119,0.6786752,0.6781548,0.6992227,0.6495795,0.6818893,0.6945774,0.7196802,0.690502,0.7275897,0.7158962,0.743203
2021-11-08 22:03:00,2021-11-08 14:03:00,0.7782843,0.691305,0.693267,0.681813,0.727653,0.6886826,0.6831294,0.6854991,0.6776563,0.7021406,0.7242869,0.7456261,0.7158077,0.7387422,0.7174717,0.7367991
2021-11-08 22:23:00,2021-11-08 14:23:00,0.8025303,0.7017753,0.6869954,0.6772684,0.7289586,0.6754595,0.6740491,0.7069682,0.6781987,0.6977094,0.7458059,0.7360389,0.7164025,0.7532964,0.7178682,0.7325335
2021-11-08 22:43:00,2021-11-08 14:43:00,0.7790971,0.6979851,0.6863782,0.6807092,0.6991341,0.6545919,0.6599275,0.6967916,0.7086996,0.7046536,0.713416,0.727756,0.7071491,0.7330586,0.7113958,0.7153116
2021-11-08 23:03:00,2021-11-08 15:03:00,0.8124115,0.693224,0.7037457,0.6816435,0.7065698,0.632909,0.6511176,0.7242242,0.6755812,0.7096301,0.7158415,0.7211044,0.7002274,0.7414246,0.7188944,0.7130174
2021-11-08 23:23:00,2021-11-08 15:23:00,0.7724921,0.6463289,0.631259,0.6521035,0.6857334,0.2782356,0.5814983,0.6764559,0.4015038,0.6296253,0.6012411,0.678924,0.6496374,0.686463,0.6570542,0.678497
2021-11-08 23:43:00,2021-11-08 15:43:00,0.8582433,0.6919968,0.7098116,0.6748171,0.7169787,0.6392068,0.655754,0.7311454,0.455145,0.6855508,0.7174752,0.7493711,0.7095998,0.7496147,0.7156731,0.7356846
2021-11-09 00:03:00,2021-11-08 16:03:00,0.8168805,0.6978271,0.7153369,0.7019921,0.7277468,0.6286527,0.6401885,0.7188036,0.58768,0.6830813,0.7060785,0.7349767,0.7022715,0.7381973,0.7449533,0.7069015
2021-11-09 00:23:00,2021-11-08 16:23:00,0.7651024,0.6973642,0.7046282,0.6844472,0.6999183,0.6542246,0.6481358,0.6936912,0.5804979,0.6790974,0.714416,0.7457821,0.7073241,0.7389653,0.7208667,0.7296205
2021-11-09 00:43:00,2021-11-08 16:43:00,0.7782713,0.7257022,0.6968773,0.6890339,0.6882485,0.5921171,0.6160715,0.6813211,0.5784621,0.6877391,0.7267644,0.737929,0.7143434,0.7354235,0.7156882,0.7750356
2021-11-09 01:03:00,2021-11-08 17:03:00,0.7792001,0.7088818,0.693532,0.699595,0.7018193,0.6314487,0.5517205,0.6744719,0.5846429,0.6821062,0.7125694,0.7695098,0.6958507,0.7268334,0.711954,0.7924401
2021-11-09 01:23:00,2021-11-08 17:23:00,0.7876399,0.7188347,0.6645188,0.6871643,0.6939869,0.5439004,0.4694095,0.6777225,0.6718925,0.7245162,0.7533558,1.366367,0.825667,0.7512272,0.7978856,0.7575898
2021-11-09 01:43:00,2021-11-08 17:43:00,0.7942365,0.743025,0.685436,0.6939325,0.7190629,0.5857561,0.4949259,0.6614929,0.6179516,0.7061316,0.7415414,0.7152618,0.7008268,0.7297235,0.7091942,0.7215595
2021-11-09 02:03:00,2021-11-08 18:03:00,0.7902513,0.7273174,0.6924545,0.6941357,0.7214372,0.5436747,0.4926793,0.6175233,0.6223993,0.6897697,0.7479372,0.7232854,0.7026244,0.7408766,0.7374948,0.7077481
2021-11-09 02:23:00,2021-11-08 18:23:00,0.7568951,0.7581075,0.691924,0.6962649,0.7429107,0.5966485,0.5829214,0.5870783,0.610916,0.7010803,0.7292656,0.7391676,0.6970498,0.7397233,0.7624364,0.6771278
2021-11-09 02:43:00,2021-11-08 18:43:00,0.7184218,0.7298997,0.69358,0.6943154,0.8278969,0.5944393,0.61502,0.6158672,0.6777746,0.7316113,0.7028331,0.7386401,0.7039626,0.7231388,0.7868723,0.6716229
2021-11-09 03:03:00,2021-11-08 19:03:00,0.6936159,0.7003247,0.6668837,0.6788177,0.7397083,0.562237,0.5520583,0.6009002,0.6721278,0.7476808,0.6950373,0.7196581,0.7220401,0.7326934,0.7586556,0.6795779
2021-11-09 03:23:00,2021-11-08 19:23:00,0.6758189,0.7299625,0.6537288,0.6946632,0.7715293,0.6369268,0.7109257,0.6269653,0.6762981,0.7255527,0.6728002,0.7101455,0.716544,0.7287589,0.7968168,0.6538242
2021-11-09 03:43:00,2021-11-08 19:43:00,0.6467294,0.7580383,0.6199612,0.6964273,0.9156458,0.6739479,0.8092246,0.6413693,0.639182,0.6759195,0.6694283,0.7045221,0.7134216,0.7249773,0.8266534,0.6529871
2021-11-09 04:03:00,2021-11-08 20:03:00,0.6105756,0.6313359,0.5689871,0.6589409,0.7794361,0.6699008,0.7005792,0.7114416,0.6108525,0.6852367,0.683363,0.7068373,0.7012548,0.7204244,0.9231555,0.691116
2021-11-09 04:23:00,2021-11-08 20:23:00,0.604237,0.5569871,0.5202655,0.6094202,0.5329988,0.6538795,0.683605,0.6975754,0.6354748,0.6740381,0.7192914,0.7255855,0.6905052,0.7165602,0.8498356,0.6825988
2021-11-09 04:43:00,2021-11-08 20:43:00,0.6284572,0.5834242,0.5405833,0.5670074,0.4928953,0.6601884,0.695358,0.6755713,0.6172782,0.6864877,0.7185532,0.6797349,0.6918144,0.5901467,0.7714243,0.6558563
2021-11-09 05:03:00,2021-11-08 21:03:00,0.6234522,0.6122822,0.5706021,0.5767856,0.5424942,0.6309919,0.6927556,0.6847946,0.6280368,0.6764555,0.7458897,0.6781331,0.6918077,0.7167475,0.8004751,0.6707572
2021-11-09 05:23:00,2021-11-08 21:23:00,0.6469234,0.6429595,0.6091048,0.5906781,0.5558184,0.5872489,0.6630049,0.6893225,0.6094296,0.687085,0.7512486,0.8305939,0.7272619,0.7694453,0.8612099,0.7181571
2021-11-09 05:43:00,2021-11-08 21:43:00,0.6327503,0.6695385,0.6395866,0.6200103,0.5842209,0.6146289,0.6675925,0.6691099,0.6640162,0.6801201,0.7242683,0.6853958,0.7123108,0.6892608,0.6458188,0.7216296
2021-11-09 06:03:00,2021-11-08 22:03:00,0.6594166,0.6757914,0.6718696,0.6399635,0.6299826,0.6472318,0.661792,0.6353011,0.6230362,0.6575145,0.6442767,0.6549522,0.6363253,0.6147169,0.6585303,0.7356541
2021-11-09 06:23:00,2021-11-08 22:23:00,0.6872186,0.7094605,0.7189298,0.760229,0.6796939,0.7106445,0.6864901,0.5894331,0.5525171,0.6100016,0.6621372,0.6939075,0.6389533,0.5407395,0.6231608,0.6934497
2021-11-09 06:43:00,2021-11-08 22:43:00,0.6674605,0.7102932,0.7291434,0.7263169,0.7156608,0.7128863,0.7513957,0.5830739,0.5301445,0.558064,0.6377296,0.6853083,0.7999331,0.5118147,0.6493509,0.7098799
2021-11-09 07:03:00,2021-11-08 23:03:00,0.6431212,0.719386,0.7860915,0.6793523,0.7271962,0.7059887,0.8361017,0.6295363,0.6381858,0.6340193,0.750621,0.6841998,0.8323538,0.4711007,0.6364042,0.6941025
2021-11-09 07:23:00,2021-11-08 23:23:00,0.6554088,0.7039723,0.7266949,0.6832337,0.7275436,0.691408,0.7345164,0.6667734,0.6796558,0.7386557,0.7202337,0.6950997,0.7260294,0.651754,0.6772188,0.7248086
2021-11-09 07:43:00,2021-11-08 23:43:00,0.6617575,0.704148,0.7003564,0.7023658,0.6931229,0.6738973,0.6939048,0.6996057,0.6565863,0.6888732,0.7421624,0.7494777,0.7615046,0.6828502,0.7734911,0.8012528
2021-11-09 08:03:00,2021-11-09 00:03:00,0.6673977,0.7278724,0.742107,0.722756,0.7215825,0.7125024,0.7489764,0.7122671,0.7321901,0.8093092,0.7707375,0.7570742,0.7233656,0.7525597,0.7522529,0.766121
2021-11-09 08:23:00,2021-11-09 00:23:00,0.7500496,0.8743122,0.9051782,0.883094,0.9179954,0.8548223,0.90615,0.8697175,0.8495869,0.9588239,0.9162106,0.9535277,0.9019931,0.7366064,0.9367374,0.9080267
2021-11-09 08:43:00,2021-11-09 00:43:00,0.698791,0.9135848,0.9461755,0.916998,0.9606307,0.8853077,0.9301964,0.9034503,0.8811543,1.005313,0.9429104,1.009754,0.9473771,0.9658608,0.9849733,0.9639593
2021-11-09 09:03:00,2021-11-09 01:03:00,0.6920039,0.9687184,0.9522843,0.9196968,0.9887359,0.9179728,0.973545,0.9097822,0.9256046,1.016209,0.9325819,0.988562,0.9733718,1.003982,0.9729015,0.9621383
2021-11-09 09:23:00,2021-11-09 01:23:00,0.7662647,1.001153,0.9854108,0.9623917,0.9420074,0.9197663,0.9907619,0.9206231,0.8946952,0.9961405,0.9367343,1.001184,0.9883603,1.020299,1.007919,0.9499241
2021-11-09 09:43:00,2021-11-09 01:43:00,0.8280738,0.9994193,0.9659228,0.9432097,0.960672,0.9497576,0.9889449,0.9114448,0.8897879,0.9536183,0.932216,0.9812515,0.9560448,0.9962537,1.016423,0.9651141
2021-11-09 10:03:00,2021-11-09 02:03:00,0.8168659,0.9815807,0.956093,0.9179875,0.9627636,0.9591793,0.9808238,0.9129213,0.9073524,0.9367114,0.950503,0.9971561,0.9630065,0.9891265,1.019891,0.9512138
2021-11-09 10:23:00,2021-11-09 02:23:00,0.760218,0.9774657,0.958845,0.9351037,0.9667096,0.9450519,1.011546,0.9066879,0.9152644,0.9903153,0.9959647,1.008321,0.9813949,1.08769,1.045169,0.9648331
2021-11-09 10:43:00,2021-11-09 02:43:00,0.7187352,0.9803936,0.9834175,0.9618214,0.9832267,0.9459723,1.01404,0.9275538,0.9456264,1.041477,0.9830326,1.009545,1.012862,1.07771,1.029729,1.07099
2021-11-09 11:03:00,2021-11-09 03:03:00,0.7192416,1.009551,0.994112,0.9583735,0.9875274,0.9492794,1.021214,0.9473433,0.9008664,1.022467,0.9311484,1.017325,1.033414,1.055164,1.018265,1.041538
2021-11-09 11:23:00,2021-11-09 03:23:00,0.7380721,1.01322,1.014226,1.014139,0.9879746,0.960762,1.006487,0.9216779,0.8831849,1.025732,0.9861056,1.021191,1.017384,1.019746,1.02567,0.9995708
2021-11-09 11:43:00,2021-11-09 03:43:00,0.730827,1.029445,1.01998,1.011037,0.9928918,0.9660742,1.06415,1.012257,0.9079775,1.011606,0.9718606,1.096058,1.005183,1.016189,1.103383,1.021618
2021-11-09 12:03:00,2021-11-09 04:03:00,0.9807356,1.332903,1.152805,1.509996,1.647106,1.402762,0.6695096,-1.245923,0.6462948,1.612247,1.624107,1.399081,1.170784,1.313496,0.3932548,0.2320772
2021-11-09 12:23:00,2021-11-09 04:23:00,0.7744419,1.004099,1.003198,1.04702,1.03677,1.022289,1.047941,0.9460055,0.9206505,1.036065,1.019243,1.005451,1.057366,1.157318,1.077415,1.019825
2021-11-09 12:43:00,2021-11-09 04:43:00,0.7719846,0.9894801,0.9617307,0.9769672,1.022764,1.010451,1.044163,0.9602036,0.9550903,0.9611605,0.9264882,0.9610784,0.981249,0.9803146,0.9708549,0.9551119
2021-11-09 13:03:00,2021-11-09 05:03:00,0.7406086,0.9930627,0.9878781,0.9584631,1.024195,1.00366,1.041883,0.9368957,1.032306,1.041741,1.036816,1.029601,1.06328,1.02477,1.047565,1.045654
2021-11-09 13:23:00,2021-11-09 05:23:00,0.7529823,0.9996299,1.017465,0.9549852,1.025244,1.004664,1.069575,0.9413579,0.9800256,1.063036,1.050111,1.028347,0.8904737,1.056558,1.007646,1.077738
2021-11-09 13:43:00,2021-11-09 05:43:00,0.7106285,0.9884083,1.005534,0.9556764,0.9729228,0.9782522,1.021687,0.9604541,0.9366999,1.041579,1.004443,1.042392,1.047032,1.043082,1.036967,0.9993257
2021-11-09 14:03:00,2021-11-09 06:03:00,0.7913919,1.056418,0.994891,0.9725098,0.990494,0.990309,1.040285,0.9320399,1.085196,1.000489,0.9701958,0.966003,0.976216,0.9656634,0.9761952,0.9393321
2021-11-09 14:23:00,2021-11-09 06:23:00,0.8389986,1.066544,1.005331,0.9754403,1.003139,1.001846,1.063966,0.9171878,0.9199119,0.94938,1.023891,1.032412,1.014902,1.05082,1.134973,1.002766
2021-11-09 14:43:00,2021-11-09 06:43:00,0.7968578,1.00364,1.03509,0.9930896,1.020621,0.9828839,1.057464,0.9489977,0.9522774,1.024329,0.9987628,1.01204,1.020354,1.035802,1.152488,1.085166
2021-11-09 15:03:00,2021-11-09 07:03:00,0.7473288,1.030804,1.026155,1.00062,1.012329,0.9834477,1.042946,0.9396695,0.9185373,0.994339,1.050113,1.056283,1.04002,1.030215,1.039569,0.9897895
2021-11-09 15:23:00,2021-11-09 07:23:00,0.7273275,1.0092,1.006554,0.9729367,0.9955931,0.9595861,0.9972682,0.9418744,0.9182131,1.039657,0.9997222,1.051732,1.045564,1.037334,1.144411,1.047141
