Date_Time_1,subjectID,Group,actual_allmeters,actual_foodupa,actual_pedmeters,actual_waterupa,actual_wheelmeters,bodymass,envirolightlux,envirooccupancy,envirorh,envirosound,envirotemp,kcal_hr,rq,vco2,vh2o,vo2,xbreak,ybreak
11/04/2021 10:09:00,2,Group,6.76260000000002,0.0,4.842000000000041,0.0015489999999998005,0.7699999999967986,20.52877,0.0,0.0,0.0,0.0,0.0,0.4432163,1.02117,1.484949,0.2569612,1.457646,391.0,571.0
11/04/2021 10:09:00,3,Group,0.0,0.0,0.0,0.0,0.0,17.94371,,,,,,0.2915575,0.7958335,0.8021082,0.241318,1.007906,0.0,0.0
11/04/2021 10:09:00,4,Group,0.0,0.0,0.0,0.0,0.0,21.54637,,,,,,0.365384,0.8040324,1.014452,0.2476252,1.26053,0.0,0.0
11/04/2021 10:09:00,5,Group,0.322400000000016,0.0,0.2078000000000202,0.0,0.0,17.95885,,,,,,0.3696771,0.830641,1.048746,0.2194393,1.269062,54.0,151.0
11/04/2021 10:09:00,6,Group,0.0,0.0,0.0,0.0,0.0,20.95613,,,,,,0.32505,0.8230287,0.9184873,0.2220541,1.116887,0.0,0.0
11/04/2021 10:09:00,7,Group,0.37770000000000437,0.0,0.3716999999999757,0.0,0.0,16.44538,,,,,,0.2126378,0.8131719,0.5943431,0.1948697,0.7324586,0.0,0.0
11/04/2021 10:09:00,8,Group,4.609699999999975,0.0,3.2486000000000104,0.059469999999999246,5.360000000000582,19.24459,,,,,,0.3933061,0.9725921,1.2701,0.2818778,1.306869,28.0,581.0
11/04/2021 10:09:00,9,Group,0.0,0.0,0.0,0.0,0.0,21.34233,,,,,,0.3284119,0.9905461,1.07537,0.1859058,1.087078,0.0,0.0
11/04/2021 10:29:00,1,Group,1.6307000000000471,0.0,0.8900000000000432,0.0,0.0,20.10792,,,,,,0.3797256,0.9361138,1.188285,0.1700026,1.272397,106.0,196.0
11/04/2021 10:29:00,10,Group,3.141399999999976,0.0,2.5241000000000895,0.0,0.0,17.0056,,,,,,0.4287546,0.9963284,1.411129,0.1842059,1.417204,267.0,300.0
11/04/2021 10:29:00,11,Group,4.85349999999994,0.0,3.9868000000000166,0.002313999999999705,26.55699999999979,18.71521,,,,,,0.3724164,0.8154494,1.039929,0.2076705,1.283121,256.0,308.0
11/04/2021 10:29:00,12,Group,3.744000000000028,0.0,2.9974999999999454,0.0,0.11000000000058208,18.29339,,,,,,0.3550641,1.004384,1.16903,0.2853666,1.173506,71.0,126.0
11/04/2021 10:29:00,13,Group,0.4677000000000362,0.0,0.43029999999998836,0.0,0.0,19.0317,,,,,,0.3229562,0.7791312,0.8743332,0.2634869,1.120424,44.0,56.0
11/04/2021 10:29:00,14,Group,3.786200000000008,0.0,1.7489000000000487,0.04580100000000087,0.0,20.6551,,,,,,0.3982472,0.9868253,1.301587,0.2253213,1.318928,398.0,312.0
11/04/2021 10:29:00,15,Group,0.3286000000000513,0.0,0.31649999999996226,0.0,0.0,19.76844,,,,,,0.3105345,0.8222408,0.8765264,0.2195532,1.067277,0.0,0.0
11/04/2021 10:29:00,16,Group,5.422300000000064,0.0,3.6000999999999976,0.05965699999999963,4.119999999998981,19.82633,,,,,,0.3842001,1.055426,1.32242,0.2385647,1.253676,322.0,414.0
11/04/2021 10:29:00,2,Group,5.149000000000001,0.0,3.2661999999999694,0.02581900000000026,0.0,20.52787,0.0,0.0,0.0,0.0,0.0,0.4168705,1.007258,1.381492,0.2529514,1.375263,366.0,421.0
11/04/2021 10:29:00,3,Group,0.0,0.0,0.0,0.0,0.0,17.99407,,,,,,0.2882799,0.7983896,0.7950476,0.2233323,0.9960268,0.0,0.0
11/04/2021 10:29:00,4,Group,0.9901999999999589,0.0,0.7162000000000148,0.0,0.18999999999869033,21.3796,,,,,,0.3784374,0.8303867,1.076109,0.2338181,1.29843,70.0,120.0
11/04/2021 10:29:00,5,Group,4.263899999999921,0.0,3.240700000000004,0.014311000000000185,1.1199999999989814,17.82646,,,,,,0.4055062,0.9273523,1.259391,0.2132779,1.361469,427.0,462.0
11/04/2021 10:29:00,6,Group,0.0,0.0,0.0,0.0,0.0,20.92604,,,,,,0.3276272,0.822594,0.9252468,0.2076468,1.125889,0.0,0.0
11/04/2021 10:29:00,7,Group,0.10469999999997981,0.0,0.1027000000000271,0.0,0.0,16.49081,,,,,,0.2359172,0.7980948,0.651108,0.1789271,0.8149778,21.0,23.0
11/04/2021 10:29:00,8,Group,4.082899999999995,0.0,2.8706999999999425,0.0,0.12999999999738066,19.84081,,,,,,0.4017929,1.0034,1.333254,0.2739096,1.325036,28.0,280.0
11/04/2021 10:29:00,9,Group,0.04800000000000182,0.0,0.0332000000000221,0.0,0.0,21.29744,,,,,,0.3323456,0.9724495,1.074289,0.1673076,1.104017,34.0,43.0
11/04/2021 10:49:00,1,Group,0.35159999999996217,0.0,0.12079999999997426,0.0,0.0,20.10088,,,,,,0.3253797,0.9498863,1.032356,0.1718928,1.086326,2.0,34.0
11/04/2021 10:49:00,10,Group,4.552000000000021,0.0,3.3944999999999936,0.0,0.029999999998835847,17.0079,,,,,,0.3926316,1.031718,1.328894,0.2067483,1.287517,340.0,344.0
11/04/2021 10:49:00,11,Group,6.44500000000005,0.0,5.355099999999993,0.0012840000000000629,23.292999999999665,19.00517,,,,,,0.3584895,0.7898413,0.9784692,0.2203246,1.241471,359.0,341.0
11/04/2021 10:49:00,12,Group,0.33770000000004075,0.0,0.3143999999999778,0.0,0.0,18.29467,,,,,,0.3034962,0.9213506,0.9394028,0.2913209,1.019866,0.0,0.0
11/04/2021 10:49:00,13,Group,3.834100000000035,0.0,3.083000000000027,0.0,0.0,18.91945,,,,,,0.3636706,0.7826207,0.9795003,0.2783036,1.263093,387.0,478.0
11/04/2021 10:49:00,14,Group,1.1651000000000522,0.0,0.290300000000002,0.0,0.0,20.65044,,,,,,0.3289204,0.9780612,1.067869,0.2294926,1.091333,30.0,30.0
11/04/2021 10:49:00,15,Group,0.0,0.0,0.0,0.0,0.0,19.78859,,,,,,0.3048678,0.8028792,0.8456274,0.2127194,1.051983,0.0,0.0
11/04/2021 10:49:00,16,Group,3.1960000000000264,0.0,2.314799999999991,0.0,1.4500000000007276,19.69006,,,,,,0.3538949,1.038818,1.202709,0.2269248,1.15911,307.0,357.0
11/04/2021 10:49:00,2,Group,6.085800000000063,0.0,4.771400000000028,0.04355399999999987,2.1699999999982538,20.35937,0.0,0.0,0.0,0.0,0.0,0.3935267,0.9925823,1.291975,0.272332,1.301663,538.0,566.0
11/04/2021 10:49:00,3,Group,0.7246000000000095,0.0,0.5452000000000226,0.0,0.0,18.04443,,,,,,0.3627414,0.8007751,1.006444,0.232922,1.251602,171.0,183.0
11/04/2021 10:49:00,4,Group,0.4236999999999398,0.0,0.27659999999997353,0.0,0.16999999999825377,21.27536,,,,,,0.3573075,0.8005999,0.9881027,0.234923,1.233769,0.0,0.0
11/04/2021 10:49:00,5,Group,7.230100000000107,0.0,5.808400000000006,0.04208500000000015,18.05000000000291,17.17503,,,,,,0.3932678,0.9054027,1.200513,0.229201,1.326236,377.0,499.0
11/04/2021 10:49:00,6,Group,0.6796000000000504,0.0,0.5503999999999678,0.0,1.6079999999983556,20.84546,,,,,,0.424381,0.8115259,1.186699,0.2199798,1.461692,3.0,114.0
11/04/2021 10:49:00,7,Group,0.5561999999999898,0.0,0.5456999999999539,0.0,0.0,16.53624,,,,,,0.2160649,0.878495,0.6315796,0.1896876,0.736502,0.0,0.0
11/04/2021 10:49:00,8,Group,1.7972999999999502,0.0,1.1171000000000504,0.0,0.23000000000320142,19.8265,,,,,,0.3340559,0.9794389,1.0849,0.2709468,1.108272,14.0,66.0
11/04/2021 10:49:00,9,Group,0.9908999999998969,0.0,0.6911999999999807,0.03503999999999863,0.0,21.18888,,,,,,0.3579407,1.041469,1.21884,0.1965585,1.171693,57.0,55.0
11/04/2021 11:09:00,1,Group,0.31490000000007967,0.0,0.003199999999992542,0.0,0.0,20.09384,,,,,,0.3542003,0.9486966,1.121853,0.1648805,1.183093,7.0,129.0
11/04/2021 11:09:00,10,Group,3.7999999999999545,0.0,2.7093999999999596,0.0,1.4200000000018917,17.01019,,,,,,0.3554442,0.9678248,1.143063,0.199555,1.182401,143.0,133.0
11/04/2021 11:09:00,11,Group,6.346499999999992,0.0,4.939600000000041,0.0011770000000002057,0.18100000000049477,19.79152,,,,,,0.3423934,0.770402,0.9160963,0.218777,1.190904,314.0,216.0
11/04/2021 11:09:00,12,Group,0.0,0.0,0.0,0.0,0.0,18.29596,,,,,,0.2879401,0.8567835,0.840959,0.2890133,0.9817055,0.0,0.0
11/04/2021 11:09:00,13,Group,3.364599999999996,0.0,2.612899999999968,0.0,0.0,18.67718,,,,,,0.314647,0.7674655,0.8401092,0.2698548,1.094888,0.0,0.0
11/04/2021 11:09:00,14,Group,0.1835999999999558,0.0,0.006899999999973261,0.0,0.0,20.64577,,,,,,0.3321753,0.8986036,1.007046,0.2191471,1.122168,34.0,23.0
11/04/2021 11:09:00,15,Group,0.0,0.0,0.0,0.0,0.0,19.80874,,,,,,0.3071734,0.7657665,0.8184465,0.2020275,1.069362,0.0,0.0
11/04/2021 11:09:00,16,Group,3.1832999999999174,0.0,2.127200000000016,0.0,0.0,19.26575,,,,,,0.3471875,1.050958,1.191585,0.228211,1.133866,41.0,47.0
11/04/2021 11:09:00,2,Group,8.159099999999967,0.0,6.228200000000015,0.0,0.7200000000011642,20.11792,0.0,0.0,0.0,0.0,0.0,0.3810714,0.9578488,1.216455,0.2759385,1.270183,495.0,552.0
11/04/2021 11:09:00,3,Group,3.6049000000000433,0.0,2.5932000000000244,0.0,22.9900000000016,18.09478,,,,,,0.376046,0.8384017,1.080139,0.2386587,1.287186,271.0,270.0
11/04/2021 11:09:00,4,Group,0.0,0.0,0.0,0.0,0.0,21.25847,,,,,,0.3356891,0.7618616,0.8911188,0.2275249,1.169561,0.0,0.0
11/04/2021 11:09:00,5,Group,4.4375,0.0,3.2794999999999845,0.0,2.8699999999989814,17.74292,,,,,,0.3572311,0.9251102,1.109977,0.2256276,1.199243,186.0,209.0
11/04/2021 11:09:00,6,Group,3.78570000000002,0.0,2.9221000000000004,0.0589360000000001,23.996000000001004,20.64731,,,,,,0.4669587,0.799391,1.28936,0.2320889,1.612944,69.0,600.0
11/04/2021 11:09:00,7,Group,0.0,0.0,0.0,0.0,0.0,16.58167,,,,,,0.2123008,0.8065566,0.5906308,0.1906284,0.7320752,0.0,0.0
11/04/2021 11:09:00,8,Group,0.11340000000006967,0.0,0.09159999999997126,0.0,0.0,19.79153,,,,,,0.3200962,0.9640344,1.027201,0.2591551,1.065428,0.0,0.0
11/04/2021 11:09:00,9,Group,0.033100000000104046,0.0,0.026600000000030377,0.0008829999999999671,0.0,21.14969,,,,,,0.3115372,1.021005,1.045985,0.1717525,1.02396,0.0,0.0
11/04/2021 11:29:00,1,Group,0.31199999999989814,0.0,0.0078000000000315595,0.0,0.0,20.0868,,,,,,0.3309447,0.9196131,1.022013,0.1636593,1.112763,9.0,26.0
11/04/2021 11:29:00,10,Group,0.40269999999998163,0.0,0.04729999999995016,0.0,0.0,17.01249,,,,,,0.3315407,0.8990145,1.005949,0.1945469,1.119792,28.0,29.0
11/04/2021 11:29:00,11,Group,1.133100000000013,0.0,0.8562999999999192,0.0,0.0,19.8545,,,,,,0.2822401,0.7244425,0.7193933,0.2028017,0.991716,1.0,4.0
11/04/2021 11:29:00,12,Group,0.0,0.0,0.0,0.0,0.0,18.29724,,,,,,0.2838389,0.8556429,0.828018,0.278047,0.9679928,0.0,0.0
11/04/2021 11:29:00,13,Group,0.0,0.0,0.0,0.0,0.0,18.66383,,,,,,0.2891039,0.739495,0.7487071,0.2674401,1.012517,0.0,0.0
11/04/2021 11:29:00,14,Group,0.5361000000000331,0.0,0.0504999999999427,0.0,0.0,20.6411,,,,,,0.3320099,0.8457147,0.9601425,0.2238463,1.134631,115.0,85.0
11/04/2021 11:29:00,15,Group,0.19959999999997535,0.0,0.14240000000000919,0.0,0.0,19.82889,,,,,,0.3379996,0.7838338,0.9203087,0.1987893,1.171141,101.0,104.0
11/04/2021 11:29:00,16,Group,0.05950000000007094,0.0,0.037800000000004275,0.0,0.0,19.31316,,,,,,0.322221,1.052324,1.106951,0.2244938,1.052033,0.0,0.0
11/04/2021 11:29:00,2,Group,3.5879999999999654,0.0,2.8617999999999597,0.0,0.0,20.21802,0.0,0.0,0.0,0.0,0.0,0.3485536,0.9289131,1.086703,0.2753825,1.169077,0.0,0.0
11/04/2021 11:29:00,3,Group,1.9307000000000016,0.0,1.4809999999999945,0.0,20.349999999998545,18.14514,,,,,,0.2873085,0.8067653,0.8018746,0.2429405,0.990003,0.0,0.0
11/04/2021 11:29:00,4,Group,0.0,0.0,0.0,0.0,0.0,21.24158,,,,,,0.3211333,0.7512279,0.8426585,0.2300122,1.121604,0.0,0.0
11/04/2021 11:29:00,5,Group,1.2091999999998961,0.0,0.994700000000023,0.0,0.0,17.9642,,,,,,0.3160765,0.8559543,0.9229184,0.2260813,1.077694,0.0,0.0
11/04/2021 11:29:00,6,Group,4.38149999999996,0.0,3.1801000000000386,0.031213000000000157,8.51299999999901,20.62998,,,,,,0.3869186,0.8423725,1.114234,0.2312264,1.323598,41.0,407.0
11/04/2021 11:29:00,7,Group,0.0,0.0,0.0,0.0,0.0,16.6271,,,,,,0.2306475,0.7944196,0.6345403,0.1926538,0.7973417,0.0,0.0
11/04/2021 11:29:00,8,Group,0.0,0.0,0.0,0.0,0.0,19.75656,,,,,,0.3329735,0.9374431,1.045579,0.2563707,1.114729,0.0,0.0
11/04/2021 11:29:00,9,Group,0.02119999999990796,0.0,0.013899999999978263,0.0,0.0,21.11218,,,,,,0.3205309,0.9954472,1.056006,0.176398,1.059182,7.0,29.0
11/04/2021 11:49:00,1,Group,0.612700000000018,0.0,0.3196999999999548,0.01686299999999985,0.0,20.07976,,,,,,0.3901105,0.9612083,1.251056,0.1294835,1.298699,121.0,210.0
11/04/2021 11:49:00,10,Group,0.19630000000006476,0.0,0.010200000000054388,0.0,0.0,17.01479,,,,,,0.3207251,0.8760248,0.9526801,0.1553469,1.089001,27.0,24.0
11/04/2021 11:49:00,11,Group,0.018100000000004002,0.0,0.0,0.0,0.0,19.82924,,,,,,0.2950234,0.7553366,0.7772264,0.1528204,1.029547,0.0,4.0
11/04/2021 11:49:00,12,Group,0.0,0.0,0.0,0.0,0.0,18.29852,,,,,,0.2888809,0.8566075,0.8435341,0.2333127,0.9849613,0.0,0.0
11/04/2021 11:49:00,13,Group,0.0,0.0,0.0,0.0,0.0,18.65036,,,,,,0.2786463,0.734233,0.717042,0.2186794,0.9771776,0.0,0.0
11/04/2021 11:49:00,14,Group,0.38019999999994525,0.0,0.03750000000002274,0.0,0.0,20.63644,,,,,,0.3013792,0.8259214,0.8547165,0.1738694,1.034679,14.0,7.0
11/04/2021 11:49:00,15,Group,2.8233999999999924,0.0,1.668299999999988,0.0028410000000000935,1.1300000000010186,19.73086,,,,,,0.377197,0.834483,1.07712,0.1648107,1.292901,321.0,426.0
11/04/2021 11:49:00,16,Group,0.0,0.0,0.0,0.0,0.0,19.3622,,,,,,0.3289693,1.048792,1.126807,0.1827842,1.075,0.0,0.0
11/04/2021 11:49:00,2,Group,0.0,0.0,0.0,0.0,0.0,20.18357,0.0,0.0,0.0,0.0,0.0,0.3131008,0.8809273,0.9349258,0.2324616,1.06174,0.0,0.0
11/04/2021 11:49:00,3,Group,0.0,0.0,0.0,0.0,0.0,18.1955,,,,,,0.2839068,0.7665852,0.7572784,0.194583,0.9881324,0.0,0.0
11/04/2021 11:49:00,4,Group,0.0,0.0,0.0,0.0,0.0,21.22469,,,,,,0.3320856,0.7386507,0.859118,0.1740233,1.163303,0.0,0.0
11/04/2021 11:49:00,5,Group,0.0,0.0,0.0,0.0,0.0,17.94419,,,,,,0.3275839,0.8039188,0.9080034,0.1724843,1.130546,0.0,0.0
11/04/2021 11:49:00,6,Group,3.6403000000000247,0.0,2.4288999999999987,0.015263000000000027,6.335000000000946,20.63615,,,,,,0.3692152,0.8188128,1.039487,0.1811363,1.269706,64.0,318.0
11/04/2021 11:49:00,7,Group,2.221300000000042,0.0,1.6233000000000288,0.0,2.0,16.67253,,,,,,0.2946092,0.850777,0.8547536,0.1674738,1.006038,191.0,249.0
11/04/2021 11:49:00,8,Group,0.0,0.0,0.0,0.0,0.0,19.72159,,,,,,0.3228072,0.9346476,1.011723,0.2173089,1.081237,0.0,0.0
11/04/2021 11:49:00,9,Group,1.642500000000041,0.0,1.1580999999999904,0.017697000000000074,0.0,21.09392,,,,,,0.3842253,1.026442,1.293917,0.1598249,1.261782,120.0,167.0
11/04/2021 12:09:00,1,Group,4.417100000000005,0.0,3.1350000000000477,0.09778100000000034,3.2400000000016007,20.20164,,,,,,0.4404114,0.9841391,1.432701,0.1031294,1.460447,437.0,510.0
11/04/2021 12:09:00,10,Group,0.09839999999996962,0.0,0.0019999999999527063,0.0,0.0,17.01708,,,,,,0.331998,0.8866443,0.996267,0.1128243,1.124443,21.0,10.0
11/04/2021 12:09:00,11,Group,0.01999999999998181,0.0,0.0,0.0,0.0,19.80396,,,,,,0.2890672,0.7639932,0.7688535,0.1088423,1.006708,0.0,6.0
11/04/2021 12:09:00,12,Group,0.3140999999999394,0.0,0.29920000000004165,0.0,0.0,18.2998,,,,,,0.2864087,0.8487248,0.8306878,0.1890368,0.9781117,22.0,28.0
11/04/2021 12:09:00,13,Group,0.0,0.0,0.0,0.0,0.0,18.63688,,,,,,0.2822092,0.7264262,0.7205282,0.1694017,0.9912668,0.0,0.0
11/04/2021 12:09:00,14,Group,0.18700000000001182,0.0,0.0,0.0,0.0,20.63177,,,,,,0.3177439,0.8091996,0.8875436,0.1320156,1.094674,134.0,68.0
11/04/2021 12:09:00,15,Group,5.609300000000019,0.0,3.709600000000023,0.03897399999999962,2.930000000000291,19.67626,,,,,,0.363701,0.8554857,1.057777,0.1319603,1.241254,504.0,517.0
11/04/2021 12:09:00,16,Group,0.0,0.0,0.0,0.0,0.0,19.41125,,,,,,0.3181374,1.02676,1.072004,0.1397294,1.044571,0.0,0.0
11/04/2021 12:09:00,2,Group,0.0,0.0,0.0,0.0,0.0,20.14911,0.0,0.0,0.0,0.0,0.0,0.3076765,0.877687,0.9162912,0.1845442,1.04403,0.0,0.0
11/04/2021 12:09:00,3,Group,0.0,0.0,0.0,0.0,0.0,18.24586,,,,,,0.2699668,0.7550663,0.7111559,0.1350031,0.9421235,0.0,0.0
11/04/2021 12:09:00,4,Group,0.0,0.0,0.0,0.0,0.0,21.2078,,,,,,0.3055598,0.747086,0.797975,0.1219667,1.068283,0.0,0.0
11/04/2021 12:09:00,5,Group,0.0,0.0,0.0,0.0,0.0,17.92418,,,,,,0.29855,0.7814918,0.808995,0.1213769,1.035545,0.0,0.0
11/04/2021 12:09:00,6,Group,1.4733999999999696,0.0,0.7888000000000375,0.0,0.0020000000004074536,20.64232,,,,,,0.3534529,0.7855127,0.9622731,0.1354749,1.224716,39.0,111.0
11/04/2021 12:09:00,7,Group,3.772299999999973,0.0,2.7613000000000056,0.0,22.30999999999767,16.71796,,,,,,0.2861433,0.8378262,0.8185341,0.1344458,0.9803998,207.0,263.0
11/04/2021 12:09:00,8,Group,0.0,0.0,0.0,0.0,0.0,19.68662,,,,,,0.3207315,0.9186612,0.990615,0.1853712,1.078382,0.0,0.0
11/04/2021 12:09:00,9,Group,0.7866000000000213,0.0,0.6428999999999974,0.005795000000000883,0.0,21.09943,,,,,,0.3227956,0.9932411,1.060878,0.1206445,1.067393,0.0,0.0
11/04/2021 12:29:00,1,Group,3.473100000000045,0.0,2.3186000000000035,0.0025599999999998957,1.819999999999709,20.28049,,,,,,0.3184899,0.9785338,1.033364,0.08037143,1.056906,0.0,91.0
11/04/2021 12:29:00,10,Group,0.6345999999999776,0.0,0.15219999999999345,0.0,0.0,17.01938,,,,,,0.3924538,0.8859865,1.174137,0.1007988,1.330196,273.0,249.0
11/04/2021 12:29:00,11,Group,0.003400000000056025,0.0,0.0,0.0,0.0,19.7787,,,,,,0.2754576,0.7848311,0.7489976,0.1009757,0.9547243,11.0,2.0
11/04/2021 12:29:00,12,Group,0.35760000000004766,0.0,0.3410000000000082,0.0,0.0,18.30108,,,,,,0.2639973,0.8280254,0.7498502,0.1789746,0.906019,0.0,0.0
11/04/2021 12:29:00,13,Group,0.0,0.0,0.0,0.0,0.0,18.62341,,,,,,0.2661569,0.7433455,0.691565,0.1557064,0.931509,0.0,0.0
11/04/2021 12:29:00,14,Group,1.9875000000000682,0.0,0.8227000000000544,0.0,0.31000000000494765,20.6271,,,,,,0.4110811,0.8995438,1.251636,0.1297144,1.387222,268.0,326.0
11/04/2021 12:29:00,15,Group,2.921199999999999,0.0,1.966099999999983,0.011193999999999704,1.7200000000011642,19.702,,,,,,0.3204308,0.8317851,0.9148402,0.1254501,1.098376,0.0,0.0
11/04/2021 12:29:00,16,Group,0.0,0.0,0.0,0.0,0.0,19.46029,,,,,,0.3088781,1.009897,1.027063,0.1264629,1.018025,0.0,0.0
11/04/2021 12:29:00,2,Group,0.0,0.0,0.0,0.0,0.0,20.11465,0.0,0.0,0.0,0.0,0.0,0.3053617,0.8373994,0.8754796,0.1697057,1.045694,0.0,0.0
11/04/2021 12:29:00,3,Group,0.0,0.0,0.0,0.0,0.0,18.29621,,,,,,0.2597772,0.7818447,0.7042207,0.1234509,0.9009774,0.0,0.0
11/04/2021 12:29:00,4,Group,0.4638000000001057,0.0,0.39560000000000173,0.0,0.0,21.1277,,,,,,0.353495,0.7710172,0.9479675,0.1134803,1.228909,23.0,32.0
11/04/2021 12:29:00,5,Group,0.0,0.0,0.0,0.0,0.0,17.90417,,,,,,0.2961535,0.7920322,0.811269,0.10852,1.024772,0.0,0.0
11/04/2021 12:29:00,6,Group,0.14769999999998618,0.0,0.07209999999997763,0.0,0.0,20.64849,,,,,,0.3227336,0.7732058,0.8670982,0.1202203,1.121513,0.0,0.0
11/04/2021 12:29:00,7,Group,0.9134000000000242,0.0,0.7344999999999686,0.0,21.93000000000029,16.7634,,,,,,0.1919201,0.8046202,0.5336944,0.1196088,0.6618629,0.0,0.0
11/04/2021 12:29:00,8,Group,0.0,0.0,0.0,0.0,0.0,19.65165,,,,,,0.2841062,0.8838391,0.8508562,0.1720098,0.9627143,0.0,0.0
11/04/2021 12:29:00,9,Group,0.004500000000007276,0.0,0.003199999999992542,0.0,0.0,21.06755,,,,,,0.3043243,0.9234301,0.943005,0.09484162,1.022357,5.0,8.0
11/04/2021 12:49:00,1,Group,0.1675999999999931,0.0,0.011399999999980537,0.0,0.0,20.25817,,,,,,0.3065347,0.9656534,0.9837906,0.06395228,1.020259,0.0,43.0
11/04/2021 12:49:00,10,Group,3.887299999999982,0.0,2.0652000000000044,0.01075399999999993,0.6399999999994179,17.02167,,,,,,0.459356,0.9174913,1.407687,0.105596,1.547585,210.0,430.0
11/04/2021 12:49:00,11,Group,0.06389999999998963,0.0,0.0,0.0,0.0,19.75343,,,,,,0.2662367,0.7760487,0.7188834,0.09327767,0.9241798,7.0,2.0
11/04/2021 12:49:00,12,Group,0.0,0.0,0.0,0.0,0.0,18.30237,,,,,,0.2559915,0.8139244,0.7170448,0.1577282,0.8813685,0.0,0.0
11/04/2021 12:49:00,13,Group,0.09409999999991214,0.0,0.07450000000000045,0.0019409999999999705,0.0,18.61083,,,,,,0.3053905,0.7388337,0.7916896,0.1400434,1.069331,74.0,78.0
11/04/2021 12:49:00,14,Group,4.161499999999933,0.0,2.237700000000018,0.0,0.4099999999962165,20.62244,,,,,,0.3869367,0.9647338,1.24211,0.1212612,1.287787,545.0,447.0
11/04/2021 12:49:00,15,Group,0.0,0.0,0.0,0.0,0.0,19.68548,,,,,,0.2950858,0.7739332,0.7936191,0.09588621,1.02521,0.0,0.0
11/04/2021 12:49:00,16,Group,2.5965999999999667,0.0,2.1107000000000085,0.0,1.7200000000011642,19.46846,,,,,,0.411818,1.026943,1.385778,0.1111917,1.352693,313.0,336.0
11/04/2021 12:49:00,2,Group,0.010499999999979082,0.0,0.006100000000003547,0.0,0.0,20.0802,0.0,0.0,0.0,0.0,0.0,0.324492,0.8483233,0.940661,0.1441063,1.108305,4.0,0.0
11/04/2021 12:49:00,3,Group,0.0,0.0,0.0,0.0,0.0,18.34657,,,,,,0.2582641,0.7823356,0.7005396,0.0973308,0.8956113,0.0,0.0
11/04/2021 12:49:00,4,Group,0.007099999999923057,0.0,0.006200000000035288,0.0,0.0,20.97754,,,,,,0.2975868,0.7296401,0.7621431,0.09105267,1.044621,0.0,0.0
11/04/2021 12:49:00,5,Group,0.0,0.0,0.0,0.0,0.0,17.88416,,,,,,0.280896,0.7672164,0.749863,0.08690202,0.9774806,0.0,0.0
11/04/2021 12:49:00,6,Group,0.0,0.0,0.0,0.0,0.0,20.65466,,,,,,0.3122162,0.7667251,0.8331215,0.09624251,1.086569,0.0,0.0
11/04/2021 12:49:00,7,Group,0.0,0.0,0.0,0.0,0.0,16.80882,,,,,,0.2033322,0.753171,0.5340902,0.0983506,0.7100141,0.0,0.0
11/04/2021 12:49:00,8,Group,0.4336999999999307,0.0,0.3573000000000093,0.0,0.0,19.61668,,,,,,0.398919,0.9120747,1.228059,0.1585249,1.342405,6.0,109.0
11/04/2021 12:49:00,9,Group,0.45079999999995835,0.0,0.31150000000002365,0.0,0.0,21.05572,,,,,,0.328258,0.964643,1.052006,0.08274548,1.092984,26.0,50.0
11/04/2021 13:09:00,1,Group,0.10119999999994889,0.0,0.006300000000010186,0.0,0.0,20.23585,,,,,,0.3116773,0.9342802,0.9750443,0.05050111,1.044461,0.0,13.0
11/04/2021 13:09:00,10,Group,3.848600000000033,0.0,3.0631000000000768,0.016288999999999998,131.34000000000015,17.02397,,,,,,0.4985845,0.9089785,1.526935,0.09140729,1.680018,162.0,171.0
11/04/2021 13:09:00,11,Group,0.008199999999987995,0.0,0.0,0.0,0.0,19.72816,,,,,,0.300072,0.7835514,0.8156801,0.07294255,1.040106,1.0,2.0
11/04/2021 13:09:00,12,Group,0.0,0.0,0.0,0.0,0.0,18.30365,,,,,,0.269191,0.809957,0.7508933,0.1360877,0.9276906,0.0,0.0
11/04/2021 13:09:00,13,Group,3.509100000000103,0.0,2.372600000000034,0.012007000000000101,0.0,18.71915,,,,,,0.3496377,0.7773641,0.9434295,0.125073,1.21387,282.0,407.0
11/04/2021 13:09:00,14,Group,3.0885000000000673,0.0,1.5749999999999318,0.0,0.0,20.61777,,,,,,0.3402627,0.9398074,1.072171,0.1055151,1.138093,88.0,39.0
11/04/2021 13:09:00,15,Group,0.0,0.0,0.0,0.0,0.0,19.66895,,,,,,0.2852613,0.7732075,0.7672762,0.07352319,0.9910548,0.0,0.0
11/04/2021 13:09:00,16,Group,2.85469999999998,0.0,2.321300000000008,0.0,3.3400000000001455,19.82066,,,,,,0.3250779,1.051189,1.115433,0.09285042,1.061734,0.0,0.0
11/04/2021 13:09:00,2,Group,0.007000000000061846,0.0,0.003899999999987358,0.0,0.0,20.04574,0.0,0.0,0.0,0.0,0.0,0.2828173,0.8523712,0.8222831,0.1263428,0.965282,0.0,0.0
11/04/2021 13:09:00,3,Group,0.0,0.0,0.0,0.0,0.0,18.39693,,,,,,0.2503644,0.7629957,0.6653556,0.07761994,0.8720773,0.0,0.0
11/04/2021 13:09:00,4,Group,0.0,0.0,0.0,0.0,0.0,20.82733,,,,,,0.2866811,0.7358842,0.7391658,0.06721397,1.004948,0.0,0.0
11/04/2021 13:09:00,5,Group,0.0,0.0,0.0,0.0,0.0,17.86415,,,,,,0.2847631,0.7609643,0.7549047,0.06499284,0.9924198,0.0,0.0
